time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
8.521329642422197e-001,2.654030e-007,2.654032e-007,2.654034e-007,2.654037e-007,2.229293e-003,1.342560e-002,1.052794e-002,1.598752e-002
8.522902763000757e-001,2.654029e-007,2.654031e-007,2.654033e-007,2.654035e-007,1.942603e-003,1.422282e-002,7.463519e-003,1.799335e-002
8.524493872576923e-001,2.654028e-007,2.654029e-007,2.654031e-007,2.654033e-007,1.781337e-003,1.509910e-002,5.435436e-003,2.034689e-002
8.526114188446875e-001,2.654026e-007,2.654028e-007,2.654029e-007,2.654031e-007,1.705880e-003,1.607342e-002,4.116278e-003,2.316074e-002
8.527785328399596e-001,2.654025e-007,2.654027e-007,2.654028e-007,2.654029e-007,1.690046e-003,1.717755e-002,3.284459e-003,2.662560e-002
8.529538079331096e-001,2.654024e-007,2.654025e-007,2.654027e-007,2.654028e-007,1.717295e-003,1.846129e-002,2.794886e-003,3.107351e-002
8.531421638530869e-001,2.654023e-007,2.654024e-007,2.654025e-007,2.654027e-007,1.778069e-003,2.001065e-002,2.554697e-003,3.715893e-002
8.533506317969493e-001,2.654022e-007,2.654023e-007,2.654024e-007,2.654025e-007,1.868088e-003,2.197541e-002,2.510475e-003,4.636331e-002
8.535898855124182e-001,2.654021e-007,2.654022e-007,2.654023e-007,2.654024e-007,1.987176e-003,2.459974e-002,2.633026e-003,6.201789e-002
8.538061148200650e-001,2.654020e-007,2.654021e-007,2.654022e-007,2.654023e-007,2.102293e-003,2.735089e-002,2.843884e-003,8.373574e-002
8.539399920133145e-001,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.175604e-003,2.926425e-002,3.010109e-003,1.028930e-001
8.539591944419250e-001,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.186221e-003,2.956248e-002,3.036691e-003,1.065735e-001
8.539975992991461e-001,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.207515e-003,3.019387e-002,3.092882e-003,1.160607e-001
8.540744090135883e-001,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,2.250137e-003,3.151533e-002,3.209386e-003,1.415006e-001
8.541440411434280e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.288791e-003,3.277494e-002,3.319016e-003,1.749144e-001
8.541770358035260e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.307106e-003,3.340048e-002,3.372684e-003,2.004933e-001
8.541999129627210e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.319801e-003,3.384746e-002,3.410634e-003,2.273732e-001
8.542023739619262e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.321166e-003,3.389629e-002,3.414756e-003,2.322064e-001
8.542072959603366e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.323896e-003,3.399491e-002,3.423047e-003,2.472699e-001
8.542171399571574e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.329356e-003,3.419366e-002,3.439704e-003,2.874321e-001
8.542316487753294e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.337400e-003,3.448987e-002,3.464413e-003,3.609731e-001
8.542470799059421e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.345952e-003,3.481054e-002,3.490958e-003,4.561294e-001
8.542779421671675e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.363045e-003,3.546901e-002,3.544817e-003,6.806684e-001
8.543204799951708e-001,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,2.386578e-003,3.640945e-002,3.620458e-003,1.021694e+000
8.543690135316497e-001,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,2.413385e-003,3.753522e-002,3.708871e-003,1.414842e+000
8.544286325953956e-001,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,2.446238e-003,3.900830e-002,3.820781e-003,1.850578e+000
8.545090028537112e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,2.490377e-003,4.116679e-002,3.977303e-003,2.315824e+000
8.546117939736126e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,2.546571e-003,4.424367e-002,4.186612e-003,2.722110e+000
8.547284222339847e-001,2.654018e-007,2.654018e-007,2.654019e-007,2.654019e-007,2.609967e-003,4.822250e-002,4.436335e-003,2.985520e+000
8.548396821022636e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654019e-007,2.670129e-003,5.248316e-002,4.685041e-003,3.104503e+000
8.548625086317385e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654019e-007,2.682414e-003,5.345295e-002,4.737969e-003,3.100522e+000
8.549081616906883e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654019e-007,2.706899e-003,5.555223e-002,4.846711e-003,3.030066e+000
8.549551010191472e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654019e-007,2.732015e-003,5.784136e-002,4.960606e-003,2.910312e+000
8.549966816172202e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.754199e-003,6.002394e-002,5.063809e-003,2.779238e+000
8.550450278141398e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.779898e-003,6.283614e-002,5.187376e-003,2.618004e+000
8.551417202079792e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.831070e-003,6.924332e-002,5.443338e-003,2.295098e+000
8.552330785660316e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.879171e-003,7.638524e-002,5.695383e-003,2.000055e+000
8.553220625533330e-001,2.654017e-007,2.654017e-007,2.654018e-007,2.654018e-007,2.925762e-003,8.483610e-002,5.952284e-003,1.729229e+000
8.554023130131055e-001,2.654017e-007,2.654017e-007,2.654018e-007,2.654018e-007,2.967552e-003,9.436373e-002,6.194728e-003,1.503977e+000
8.554943684970343e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654018e-007,3.015229e-003,1.087496e-001,6.486237e-003,1.270692e+000
8.555945199415062e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.066803e-003,1.328082e-001,6.820277e-003,1.047919e+000
8.557144334897386e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.128263e-003,1.747546e-001,7.237804e-003,8.122420e-001
8.557279263166728e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.135153e-003,1.817562e-001,7.286461e-003,7.884923e-001
8.557549119705413e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.148900e-003,2.005141e-001,7.386058e-003,7.445911e-001
8.557718597900873e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.157525e-003,2.157920e-001,7.449198e-003,7.178592e-001
8.557879656009063e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.165714e-003,2.352770e-001,7.509731e-003,6.931977e-001
8.557919920536110e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.167760e-003,2.430453e-001,7.524960e-003,6.871628e-001
8.558000449590205e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.171850e-003,2.685938e-001,7.555599e-003,6.753339e-001
8.558161507698395e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.180024e-003,3.405802e-001,7.617262e-003,6.521714e-001
8.558348094122182e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.189487e-003,4.464752e-001,7.689323e-003,6.261240e-001
8.558553212836441e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.199877e-003,5.875861e-001,7.769600e-003,5.987663e-001
8.558963450264957e-001,2.654016e-007,2.654017e-007,2.654017e-007,2.654017e-007,3.220623e-003,9.078194e-001,7.932933e-003,5.472188e-001
8.559399488060714e-001,2.654016e-007,2.654016e-007,2.654017e-007,2.654017e-007,3.242629e-003,1.261619e+000,8.110543e-003,4.966410e-001
8.559982948507486e-001,2.654016e-007,2.654016e-007,2.654017e-007,2.654017e-007,3.271999e-003,1.708894e+000,8.355347e-003,4.357783e-001
8.560665235155014e-001,2.654016e-007,2.654016e-007,2.654017e-007,2.654017e-007,3.306231e-003,2.139286e+000,8.653272e-003,3.740260e-001
8.561761171938243e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654017e-007,3.360998e-003,2.628066e+000,9.156907e-003,2.916333e-001
8.562942397743615e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.419772e-003,2.943685e+000,9.732888e-003,2.204124e-001
8.564043487154155e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.474358e-003,3.096961e+000,1.029846e-002,1.666875e-001
8.564223409371752e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.483252e-003,3.102364e+000,1.039487e-002,1.593103e-001
8.564583253806946e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.501005e-003,3.066192e+000,1.059387e-002,1.463567e-001
8.565088886785913e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.525922e-003,2.957769e+000,1.087953e-002,1.295662e-001
8.565495384777404e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.545923e-003,2.839103e+000,1.111541e-002,1.173790e-001
8.565958115931286e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.568650e-003,2.687597e+000,1.139362e-002,1.052213e-001
8.566847412654872e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.612241e-003,2.389792e+000,1.195050e-002,8.511826e-002
8.567652035468459e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.651600e-003,2.125083e+000,1.247848e-002,6.982339e-002
8.568408749936752e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.688534e-003,1.887175e+000,1.300249e-002,5.807304e-002
8.569272995343444e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.730632e-003,1.632711e+000,1.363412e-002,4.707657e-002
8.570102884387458e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.770983e-003,1.408791e+000,1.427695e-002,3.850337e-002
8.571075598049004e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.818196e-003,1.174134e+000,1.508020e-002,3.049382e-002
8.572097735210779e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.867727e-003,9.607456e-001,1.598896e-002,2.394124e-002
8.573389302934139e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.930223e-003,7.377937e-001,1.724404e-002,1.776497e-002
8.574893560603435e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.002928e-003,5.341731e-001,1.887123e-002,1.264248e-002
8.576603473223310e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.085523e-003,3.620894e-001,2.096174e-002,8.699430e-003
8.578179591546050e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.161665e-003,2.492003e-001,2.317078e-002,6.334775e-003
8.579827290382965e-001,2.654015e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.241341e-003,1.677708e-001,2.584693e-002,4.786658e-003
8.581454556834408e-001,2.654015e-007,2.654015e-007,2.654016e-007,2.654016e-007,4.320176e-003,1.129439e-001,2.895030e-002,3.863995e-003
8.583204695811553e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,4.405193e-003,7.335415e-002,3.291595e-002,3.318536e-003
8.584788830390313e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.482422e-003,4.939815e-002,3.724758e-002,3.098947e-003
8.586406232712572e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.561620e-003,3.312782e-002,4.266462e-002,3.069546e-003
8.587942138183793e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.637214e-003,2.272694e-002,4.909732e-002,3.170530e-003
8.589531847245708e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.715922e-003,1.550224e-002,5.766365e-002,3.376248e-003
8.591077448795660e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.792965e-003,1.078353e-002,6.886993e-002,3.654903e-003
8.592667024581790e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.872806e-003,7.554199e-003,8.553513e-002,4.011886e-003
8.594235443279394e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.952220e-003,5.419190e-003,1.115579e-001,4.425544e-003
8.595540296204496e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.018770e-003,4.178706e-003,1.458795e-001,4.811526e-003
8.596115155447603e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.048262e-003,3.767542e-003,1.698228e-001,4.995602e-003
8.596487074545942e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.067414e-003,3.545661e-003,1.920086e-001,5.120389e-003
8.596580054320526e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.072212e-003,3.495089e-003,1.996934e-001,5.152357e-003
8.596766013869696e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.081819e-003,3.398981e-003,2.189856e-001,5.217147e-003
8.596812503756988e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.084223e-003,3.375649e-003,2.261486e-001,5.233470e-003
8.596905483531572e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.089033e-003,3.330542e-003,2.506469e-001,5.266407e-003
8.597050013296954e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.096517e-003,3.262694e-003,3.084529e-001,5.318048e-003
8.597230785513189e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.105887e-003,3.181628e-003,4.046897e-001,5.383407e-003
8.597432116589704e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.116340e-003,3.097143e-003,5.372989e-001,5.457452e-003
8.597802746263094e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.135622e-003,2.954915e-003,8.202156e-001,5.596863e-003
8.598240984560778e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.158487e-003,2.805502e-003,1.176394e+000,5.766570e-003
8.598779886113267e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.186708e-003,2.648619e-003,1.600392e+000,5.983165e-003
8.599429976021853e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.220920e-003,2.495543e-003,2.036400e+000,6.257335e-003
8.600397903496077e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.272179e-003,2.323110e-003,2.522334e+000,6.689908e-003
8.601390315979085e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.325145e-003,2.201871e-003,2.842560e+000,7.165348e-003
8.602563491188526e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.388196e-003,2.107918e-003,3.067411e+000,7.761709e-003
8.602711295090184e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.396185e-003,2.100242e-003,3.083963e+000,7.840519e-003
8.603006902893500e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.412224e-003,2.089708e-003,3.103965e+000,8.002934e-003
8.603080804844329e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.416240e-003,2.087460e-003,3.107802e+000,8.044018e-003
8.603228608745986e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.424285e-003,2.083892e-003,3.111462e+000,8.127400e-003
8.603524216549302e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.440417e-003,2.079058e-003,3.097003e+000,8.297568e-003
8.604115432155933e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.472795e-003,2.075336e-003,3.001040e+000,8.647435e-003
8.604564991424798e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.497520e-003,2.077540e-003,2.881575e+000,8.922549e-003
8.605029277964391e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.523182e-003,2.085096e-003,2.731131e+000,9.217567e-003
8.605541612059263e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.551659e-003,2.099057e-003,2.558918e+000,9.557432e-003
8.606381460474666e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.598670e-003,2.131635e-003,2.278538e+000,1.014479e-002
8.607317874158517e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.651520e-003,2.178487e-003,1.977005e+000,1.084063e-002
8.608162760327657e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.699650e-003,2.229645e-003,1.720920e+000,1.151220e-002
8.608993987147255e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.747465e-003,2.287316e-003,1.488652e+000,1.222041e-002
8.609881781564550e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.799066e-003,2.355503e-003,1.264802e+000,1.303423e-002
8.610913837488481e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.859757e-003,2.441650e-003,1.036574e+000,1.406114e-002
8.612087893974990e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.929779e-003,2.547045e-003,8.181838e-001,1.535024e-002
8.613545434098208e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.018270e-003,2.686843e-003,6.033787e-001,1.716275e-002
8.615381138919001e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.132137e-003,2.873498e-003,4.022648e-001,1.981436e-002
8.617236747459406e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.250048e-003,3.071852e-003,2.592562e-001,2.298541e-002
8.618876645849265e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.356976e-003,3.254797e-003,1.736604e-001,2.634591e-002
8.620468194107126e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.463575e-003,3.439115e-003,1.179969e-001,3.031220e-002
8.622213162899287e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.583670e-003,3.648205e-003,7.688386e-002,3.565938e-002
8.623817755129063e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.697284e-003,3.847048e-003,5.154255e-002,4.184526e-002
8.625434386242445e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.815167e-003,4.054294e-003,3.457160e-002,4.988742e-002
8.626976432332171e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.931026e-003,4.258892e-003,2.369809e-002,6.015896e-002
8.628561650564156e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.053836e-003,4.476861e-003,1.620332e-002,7.515760e-002
8.630112248232433e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.177798e-003,4.698232e-003,1.128844e-002,9.881096e-002
8.631701093588755e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.308026e-003,4.932087e-003,7.711996e-003,1.349080e-001
8.631888522946865e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.323689e-003,4.960349e-003,7.388277e-003,1.411730e-001
8.632263381663083e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.355377e-003,5.017706e-003,6.841413e-003,1.571173e-001
8.632357096342138e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.363332e-003,5.032125e-003,6.711869e-003,1.617713e-001
8.632544525700248e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.379329e-003,5.061165e-003,6.469834e-003,1.737271e-001
8.632919384416466e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.411433e-003,5.119510e-003,6.006478e-003,2.027369e-001
8.632943948088245e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.413544e-003,5.123351e-003,5.977424e-003,2.050795e-001
8.632993075431802e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.417778e-003,5.131061e-003,5.921483e-003,2.108878e-001
8.633091330118915e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.426255e-003,5.146503e-003,5.811062e-003,2.243209e-001
8.633115893790694e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.428376e-003,5.150368e-003,5.783830e-003,2.283594e-001
8.633122034708638e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.428907e-003,5.151336e-003,5.777087e-003,2.295751e-001
8.633134316544527e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.429969e-003,5.153272e-003,5.763643e-003,2.325123e-001
8.633158880216306e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.432093e-003,5.157145e-003,5.736920e-003,2.398168e-001
8.633208007559863e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.436346e-003,5.164901e-003,5.684074e-003,2.575898e-001
8.633287581468749e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.443246e-003,5.177491e-003,5.600213e-003,2.924430e-001
8.633435177588960e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.456078e-003,5.200929e-003,5.449976e-003,3.712742e-001
8.633669260596695e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.476519e-003,5.238323e-003,5.224660e-003,5.230333e-001
8.634029357400386e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.508165e-003,5.296351e-003,4.905231e-003,7.953396e-001
