time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
2.137095395016739e-001	3.471936e-003	2.016383e-001	1.879175e+000	3.127637e-002	2.086019e-004	2.336382e-004	2.708427e-004	3.319313e-004
2.137197317066255e-001	3.487387e-003	2.094081e-001	1.861056e+000	3.081308e-002	2.087646e-004	2.338205e-004	2.710543e-004	3.321913e-004
2.137401161165287e-001	3.518579e-003	2.290617e-001	1.824822e+000	2.992290e-002	2.090903e-004	2.341856e-004	2.714782e-004	3.327121e-004
2.137420689362077e-001	3.521576e-003	2.312468e-001	1.821352e+000	2.983872e-002	2.091215e-004	2.342206e-004	2.715189e-004	3.327620e-004
2.137459745755657e-001	3.527591e-003	2.365256e-001	1.814412e+000	2.967258e-002	2.091840e-004	2.342907e-004	2.716001e-004	3.328618e-004
2.137537858542817e-001	3.539649e-003	2.517640e-001	1.800537e+000	2.934359e-002	2.093090e-004	2.344308e-004	2.717628e-004	3.330616e-004
2.137667053196622e-001	3.559662e-003	2.919618e-001	1.777604e+000	2.880727e-002	2.095158e-004	2.346626e-004	2.720320e-004	3.333923e-004
2.137794548013920e-001	3.579511e-003	3.499855e-001	1.755000e+000	2.828874e-002	2.097201e-004	2.348916e-004	2.722978e-004	3.337188e-004
2.137990386560780e-001	3.610188e-003	4.640953e-001	1.720346e+000	2.751231e-002	2.100341e-004	2.352437e-004	2.727064e-004	3.342208e-004
2.138197066515483e-001	3.642852e-003	6.076896e-001	1.683916e+000	2.672211e-002	2.103660e-004	2.356157e-004	2.731383e-004	3.347513e-004
2.138610426424890e-001	3.708952e-003	9.320721e-001	1.611540e+000	2.521640e-002	2.110309e-004	2.363610e-004	2.740035e-004	3.358142e-004
2.139047132633134e-001	3.779880e-003	1.285982e+000	1.535968e+000	2.372372e-002	2.117349e-004	2.371502e-004	2.749196e-004	3.369397e-004
2.139639149261979e-001	3.877996e-003	1.736186e+000	1.435490e+000	2.186164e-002	2.126921e-004	2.382233e-004	2.761653e-004	3.384700e-004
2.140333848301744e-001	3.996323e-003	2.166991e+000	1.321590e+000	1.990412e-002	2.138198e-004	2.394874e-004	2.776328e-004	3.402728e-004
2.141461548531925e-001	4.195152e-003	2.657637e+000	1.146421e+000	1.713991e-002	2.156594e-004	2.415497e-004	2.800267e-004	3.432137e-004
2.142607446062934e-001	4.405494e-003	2.953295e+000	9.815413e-001	1.475381e-002	2.175393e-004	2.436571e-004	2.824730e-004	3.462191e-004
2.143735918807579e-001	4.620107e-003	3.102114e+000	8.313988e-001	1.273600e-002	2.193998e-004	2.457427e-004	2.848942e-004	3.491935e-004
2.143918833020439e-001	4.655818e-003	3.112715e+000	8.086007e-001	1.244427e-002	2.197025e-004	2.460820e-004	2.852881e-004	3.496774e-004
2.143964561573654e-001	4.664874e-003	3.113583e+000	8.031129e-001	1.237584e-002	2.197783e-004	2.461670e-004	2.853867e-004	3.497986e-004
2.144056018680083e-001	4.683020e-003	3.114579e+000	7.921947e-001	1.224007e-002	2.199300e-004	2.463370e-004	2.855841e-004	3.500411e-004
2.144078882956691e-001	4.687565e-003	3.114595e+000	7.894799e-001	1.220641e-002	2.199679e-004	2.463796e-004	2.856335e-004	3.501017e-004
2.144124611509906e-001	4.696672e-003	3.114187e+000	7.840757e-001	1.213957e-002	2.200438e-004	2.464646e-004	2.857322e-004	3.502230e-004
2.144136043648209e-001	4.698951e-003	3.113996e+000	7.827283e-001	1.212293e-002	2.200627e-004	2.464859e-004	2.857569e-004	3.502533e-004
2.144158907924817e-001	4.703515e-003	3.113162e+000	7.800428e-001	1.208983e-002	2.201007e-004	2.465284e-004	2.858063e-004	3.503140e-004
2.144204636478032e-001	4.712658e-003	3.109566e+000	7.746968e-001	1.202407e-002	2.201766e-004	2.466135e-004	2.859051e-004	3.504354e-004
2.144296093584461e-001	4.731008e-003	3.097197e+000	7.641070e-001	1.189445e-002	2.203285e-004	2.467838e-004	2.861028e-004	3.506782e-004
2.144479007797321e-001	4.767913e-003	3.063838e+000	7.432547e-001	1.164112e-002	2.206325e-004	2.471246e-004	2.864984e-004	3.511643e-004
2.144707691011800e-001	4.814498e-003	3.013896e+000	7.178783e-001	1.133660e-002	2.210131e-004	2.475513e-004	2.869937e-004	3.517728e-004
2.145139888802093e-001	4.903896e-003	2.907371e+000	6.719803e-001	1.079591e-002	2.217339e-004	2.483593e-004	2.879317e-004	3.529252e-004
2.145780494680964e-001	5.039559e-003	2.738750e+000	6.085174e-001	1.006752e-002	2.228056e-004	2.495607e-004	2.893264e-004	3.546385e-004
2.146747057026208e-001	5.250304e-003	2.477812e+000	5.210489e-001	9.094651e-003	2.244288e-004	2.513803e-004	2.914388e-004	3.572337e-004
2.147512427189376e-001	5.422666e-003	2.271828e+000	4.587187e-001	8.424264e-003	2.257196e-004	2.528274e-004	2.931186e-004	3.592974e-004
2.148237891483046e-001	5.591798e-003	2.080318e+000	4.062213e-001	7.879190e-003	2.269487e-004	2.542052e-004	2.947180e-004	3.612624e-004
2.149078776390774e-001	5.794475e-003	1.865133e+000	3.520745e-001	7.335262e-003	2.283794e-004	2.558091e-004	2.965800e-004	3.635499e-004
2.149885740464441e-001	5.995986e-003	1.667835e+000	3.062873e-001	6.891672e-003	2.297586e-004	2.573552e-004	2.983749e-004	3.657550e-004
2.150814618272426e-001	6.236996e-003	1.454555e+000	2.604841e-001	6.466825e-003	2.313539e-004	2.591436e-004	3.004509e-004	3.683057e-004
2.151780951078152e-001	6.498683e-003	1.251044e+000	2.197824e-001	6.109992e-003	2.330224e-004	2.610140e-004	3.026223e-004	3.709733e-004
2.152981915499279e-001	6.840469e-003	1.026469e+000	1.777440e-001	5.770937e-003	2.351087e-004	2.633528e-004	3.053374e-004	3.743090e-004
2.154359299966846e-001	7.257263e-003	8.088041e-001	1.392612e-001	5.502319e-003	2.375192e-004	2.660551e-004	3.084744e-004	3.781631e-004
2.156222894781815e-001	7.867702e-003	5.777058e-001	1.002307e-001	5.305002e-003	2.408109e-004	2.697452e-004	3.127583e-004	3.834264e-004
2.158602397927833e-001	8.723012e-003	3.627503e-001	6.486642e-002	5.247571e-003	2.450589e-004	2.745074e-004	3.182867e-004	3.902187e-004
2.160818810063377e-001	9.607416e-003	2.272596e-001	4.265476e-002	5.351102e-003	2.490621e-004	2.789952e-004	3.234966e-004	3.966198e-004
2.162967950964666e-001	1.056287e-002	1.424375e-001	2.848935e-002	5.573533e-003	2.529896e-004	2.833981e-004	3.286081e-004	4.028999e-004
2.164914151189519e-001	1.152454e-002	9.255315e-002	1.987633e-002	5.858409e-003	2.565857e-004	2.874295e-004	3.332882e-004	4.086501e-004
2.166775370424232e-001	1.254513e-002	6.132245e-002	1.426412e-002	6.195175e-003	2.600607e-004	2.913252e-004	3.378108e-004	4.142069e-004
2.168567584606639e-001	1.363488e-002	4.130369e-002	1.052318e-002	6.572098e-003	2.634402e-004	2.951138e-004	3.422091e-004	4.196111e-004
2.170337715340891e-001	1.483059e-002	2.804755e-002	7.959292e-003	6.991914e-003	2.668105e-004	2.988920e-004	3.465953e-004	4.250004e-004
2.172102774903516e-001	1.615959e-002	1.915975e-002	6.194536e-003	7.455930e-003	2.702031e-004	3.026953e-004	3.510108e-004	4.304256e-004
2.173867184794156e-001	1.764761e-002	1.319969e-002	4.995301e-003	7.964890e-003	2.736267e-004	3.065334e-004	3.554665e-004	4.359004e-004
2.175632160594707e-001	1.932492e-002	9.221934e-003	4.201737e-003	8.520079e-003	2.770839e-004	3.104091e-004	3.599660e-004	4.414289e-004
2.177406567382222e-001	2.123918e-002	6.578031e-003	3.698695e-003	9.126568e-003	2.805926e-004	3.143426e-004	3.645325e-004	4.470400e-004
2.179201607329083e-001	2.345834e-002	4.836620e-003	3.406442e-003	9.792234e-003	2.841762e-004	3.183600e-004	3.691966e-004	4.527708e-004
2.181035700940622e-001	2.608941e-002	3.708875e-003	3.270135e-003	1.053045e-002	2.878735e-004	3.225049e-004	3.740086e-004	4.586835e-004
2.182934165577089e-001	2.930512e-002	3.004167e-003	3.253757e-003	1.136180e-002	2.917391e-004	3.268384e-004	3.790396e-004	4.648654e-004
2.184937152190463e-001	3.341519e-002	2.596795e-003	3.335887e-003	1.232074e-002	2.958605e-004	3.314588e-004	3.844037e-004	4.714564e-004
2.187102807329932e-001	3.902084e-002	2.407369e-003	3.507999e-003	1.346372e-002	3.003670e-004	3.365108e-004	3.902689e-004	4.786635e-004
2.189517878159792e-001	4.748389e-002	2.389807e-003	3.774911e-003	1.488780e-002	3.054553e-004	3.422151e-004	3.968914e-004	4.868010e-004
2.192308524764104e-001	6.193480e-002	2.519129e-003	4.154025e-003	1.674516e-002	3.114129e-004	3.488939e-004	4.046452e-004	4.963286e-004
2.194893222663656e-001	8.260608e-002	2.725013e-003	4.556565e-003	1.867840e-002	3.169996e-004	3.551570e-004	4.119165e-004	5.052635e-004
2.196515321189186e-001	1.012371e-001	2.884310e-003	4.831615e-003	2.000689e-002	3.205394e-004	3.591253e-004	4.165235e-004	5.109246e-004
2.196749548059726e-001	1.048742e-001	2.909566e-003	4.873435e-003	2.021146e-002	3.210539e-004	3.597021e-004	4.171931e-004	5.117474e-004
2.197218001800806e-001	1.143521e-001	2.962494e-003	4.959770e-003	2.063877e-002	3.220872e-004	3.608605e-004	4.185380e-004	5.134000e-004
2.198154909282968e-001	1.402413e-001	3.071570e-003	5.136550e-003	2.152312e-002	3.241605e-004	3.631848e-004	4.212365e-004	5.167159e-004
2.199016043103373e-001	1.752446e-001	3.174952e-003	5.303218e-003	2.236696e-002	3.260728e-004	3.653286e-004	4.237253e-004	5.197742e-004
2.199405150747354e-001	1.982218e-001	3.222842e-003	5.380172e-003	2.276073e-002	3.269395e-004	3.663002e-004	4.248534e-004	5.211603e-004
2.199488062557602e-001	2.052099e-001	3.233208e-003	5.396808e-003	2.284648e-002	3.271246e-004	3.665077e-004	4.250942e-004	5.214562e-004
2.199653886178096e-001	2.222797e-001	3.254073e-003	5.430279e-003	2.301958e-002	3.274950e-004	3.669229e-004	4.255763e-004	5.220486e-004
2.199671544850939e-001	2.243821e-001	3.256301e-003	5.433853e-003	2.303809e-002	3.275344e-004	3.669671e-004	4.256276e-004	5.221117e-004
2.199706862196625e-001	2.291045e-001	3.260767e-003	5.441016e-003	2.307523e-002	3.276134e-004	3.670556e-004	4.257304e-004	5.222380e-004
2.199715691533046e-001	2.303620e-001	3.261884e-003	5.442808e-003	2.308453e-002	3.276331e-004	3.670778e-004	4.257561e-004	5.222696e-004
2.199733350205889e-001	2.331521e-001	3.264121e-003	5.446395e-003	2.310314e-002	3.276726e-004	3.671220e-004	4.258075e-004	5.223327e-004
2.199768667551575e-001	2.404081e-001	3.268600e-003	5.453579e-003	2.314045e-002	3.277516e-004	3.672106e-004	4.259102e-004	5.224590e-004
2.199839302242946e-001	2.616537e-001	3.277578e-003	5.467977e-003	2.321531e-002	3.279095e-004	3.673877e-004	4.261159e-004	5.227117e-004
2.199944199524203e-001	3.054331e-001	3.290957e-003	5.489434e-003	2.332710e-002	3.281443e-004	3.676508e-004	4.264214e-004	5.230871e-004
2.200103513239928e-001	3.890011e-001	3.311375e-003	5.522177e-003	2.349813e-002	3.285010e-004	3.680508e-004	4.268857e-004	5.236577e-004
2.200268884655141e-001	4.940343e-001	3.332719e-003	5.556409e-003	2.367769e-002	3.288717e-004	3.684664e-004	4.273682e-004	5.242505e-004
2.200599627485569e-001	7.395872e-001	3.375840e-003	5.625583e-003	2.404275e-002	3.296142e-004	3.692987e-004	4.283345e-004	5.254379e-004
2.201037587088822e-001	1.092545e+000	3.433682e-003	5.718433e-003	2.453677e-002	3.305992e-004	3.704029e-004	4.296165e-004	5.270132e-004
2.201541422877970e-001	1.495455e+000	3.501342e-003	5.827173e-003	2.512179e-002	3.317352e-004	3.716765e-004	4.310950e-004	5.288300e-004
2.202163552150896e-001	1.934056e+000	3.586637e-003	5.964551e-003	2.587196e-002	3.331424e-004	3.732540e-004	4.329264e-004	5.310805e-004
2.203026810726869e-001	2.407491e+000	3.707933e-003	6.160550e-003	2.696269e-002	3.351025e-004	3.754514e-004	4.354776e-004	5.342154e-004
2.203986240736985e-001	2.759750e+000	3.846799e-003	6.386017e-003	2.824903e-002	3.372915e-004	3.779054e-004	4.383266e-004	5.377163e-004
2.205185102323702e-001	3.036083e+000	4.024768e-003	6.676251e-003	2.994145e-002	3.400382e-004	3.809847e-004	4.419015e-004	5.421091e-004
2.205323339758760e-001	3.055919e+000	4.045717e-003	6.710547e-003	3.014523e-002	3.403561e-004	3.813409e-004	4.423151e-004	5.426174e-004
2.205599814628876e-001	3.078863e+000	4.088330e-003	6.780537e-003	3.056774e-002	3.409935e-004	3.820555e-004	4.431447e-004	5.436369e-004
2.206152764369107e-001	3.109004e+000	4.174293e-003	6.921971e-003	3.142891e-002	3.422701e-004	3.834867e-004	4.448062e-004	5.456785e-004
2.206291001804165e-001	3.111717e+000	4.195974e-003	6.957706e-003	3.164844e-002	3.425897e-004	3.838449e-004	4.452222e-004	5.461897e-004
2.206325561162929e-001	3.111350e+000	4.201427e-003	6.966705e-003	3.170407e-002	3.426697e-004	3.839346e-004	4.453263e-004	5.463176e-004
2.206394679880458e-001	3.109768e+000	4.212347e-003	6.984729e-003	3.181561e-002	3.428297e-004	3.841140e-004	4.455346e-004	5.465735e-004
2.206411959559840e-001	3.108914e+000	4.215080e-003	6.989242e-003	3.184356e-002	3.428697e-004	3.841589e-004	4.455866e-004	5.466375e-004
2.206446518918604e-001	3.105478e+000	4.220555e-003	6.998283e-003	3.189966e-002	3.429497e-004	3.842486e-004	4.456908e-004	5.467655e-004
2.206515637636133e-001	3.094690e+000	4.231526e-003	7.016408e-003	3.201238e-002	3.431099e-004	3.844281e-004	4.458992e-004	5.470216e-004
2.206653875071191e-001	3.066013e+000	4.253548e-003	7.052816e-003	3.223965e-002	3.434303e-004	3.847873e-004	4.463163e-004	5.475341e-004
2.206865886105637e-001	3.012223e+000	4.287547e-003	7.109097e-003	3.259344e-002	3.439223e-004	3.853389e-004	4.469566e-004	5.483209e-004
2.207269272270271e-001	2.893268e+000	4.352936e-003	7.217566e-003	3.328326e-002	3.448600e-004	3.863901e-004	4.481771e-004	5.498207e-004
2.207852135957927e-001	2.705046e+000	4.449235e-003	7.377874e-003	3.432485e-002	3.462191e-004	3.879138e-004	4.499460e-004	5.519944e-004
2.208981672078113e-001	2.328736e+000	4.640388e-003	7.697444e-003	3.645878e-002	3.488631e-004	3.908778e-004	4.533871e-004	5.562229e-004
2.209784869192556e-001	2.066256e+000	4.780025e-003	7.931947e-003	3.807479e-002	3.507512e-004	3.929944e-004	4.558444e-004	5.592424e-004
2.210508885453004e-001	1.841137e+000	4.909647e-003	8.150653e-003	3.963631e-002	3.524609e-004	3.949112e-004	4.580697e-004	5.619769e-004
2.211349536670386e-001	1.597045e+000	5.064351e-003	8.412774e-003	4.157460e-002	3.544545e-004	3.971461e-004	4.606644e-004	5.651652e-004
2.212200629813697e-001	1.371165e+000	5.225670e-003	8.687299e-003	4.368693e-002	3.564819e-004	3.994188e-004	4.633030e-004	5.684076e-004
2.213188107425750e-001	1.137874e+000	5.419070e-003	9.017989e-003	4.635246e-002	3.588457e-004	4.020687e-004	4.663794e-004	5.721881e-004
2.214242529505600e-001	9.236478e-001	5.633459e-003	9.386560e-003	4.949845e-002	3.613836e-004	4.049139e-004	4.696826e-004	5.762470e-004
2.215554196834007e-001	7.050597e-001	5.912232e-003	9.868918e-003	5.393131e-002	3.645611e-004	4.084760e-004	4.738181e-004	5.813288e-004
2.217105809661698e-001	5.069001e-001	6.260800e-003	1.047708e-002	6.014514e-002	3.683496e-004	4.127231e-004	4.787487e-004	5.873877e-004
2.219201867574787e-001	3.148562e-001	6.762142e-003	1.136027e-002	7.045396e-002	3.735127e-004	4.185111e-004	4.854684e-004	5.956450e-004
2.220975631662709e-001	2.034661e-001	7.215306e-003	1.216706e-002	8.150667e-002	3.779219e-004	4.234541e-004	4.912070e-004	6.026967e-004
2.222540777922666e-001	1.384505e-001	7.643008e-003	1.293716e-002	9.430154e-002	3.818485e-004	4.278559e-004	4.963173e-004	6.089764e-004
2.224137457199383e-001	9.380309e-002	8.108657e-003	1.378541e-002	1.122115e-001	3.858890e-004	4.323854e-004	5.015759e-004	6.154383e-004
2.225829491932140e-001	6.176915e-002	8.635029e-003	1.475609e-002	1.405793e-001	3.902069e-004	4.372260e-004	5.071956e-004	6.223439e-004
2.227414692916760e-001	4.028134e-002	9.154070e-003	1.572283e-002	1.780824e-001	3.942792e-004	4.417912e-004	5.124955e-004	6.288565e-004
2.227614924898243e-001	3.819427e-002	9.222317e-003	1.585097e-002	1.846638e-001	3.947962e-004	4.423708e-004	5.131684e-004	6.296834e-004
2.228015388861210e-001	3.473788e-002	9.362788e-003	1.611632e-002	2.025520e-001	3.958340e-004	4.435342e-004	5.145191e-004	6.313432e-004
2.228646627287817e-001	2.969941e-002	9.587214e-003	1.654151e-002	2.372955e-001	3.974726e-004	4.453711e-004	5.166517e-004	6.339637e-004
2.228742715213342e-001	2.899467e-002	9.621869e-003	1.660737e-002	2.441374e-001	3.977225e-004	4.456512e-004	5.169769e-004	6.343633e-004
2.228934891064390e-001	2.767875e-002	9.691965e-003	1.674091e-002	2.614171e-001	3.982229e-004	4.462122e-004	5.176282e-004	6.351637e-004
2.229094846382203e-001	2.661451e-002	9.750598e-003	1.685275e-002	2.784269e-001	3.986397e-004	4.466795e-004	5.181707e-004	6.358303e-004
2.229134835211657e-001	2.635639e-002	9.765333e-003	1.688088e-002	2.838133e-001	3.987440e-004	4.467964e-004	5.183063e-004	6.359970e-004
2.229214812870563e-001	2.585295e-002	9.794930e-003	1.693746e-002	2.998663e-001	3.989526e-004	4.470302e-004	5.185779e-004	6.363306e-004
2.229346686345750e-001	2.504157e-002	9.843928e-003	1.703119e-002	3.414666e-001	3.992968e-004	4.474161e-004	5.190258e-004	6.368810e-004
2.229477933906248e-001	2.426107e-002	9.892985e-003	1.712517e-002	4.020018e-001	3.996396e-004	4.478004e-004	5.194719e-004	6.374293e-004
2.229687532378517e-001	2.306689e-002	9.971917e-003	1.727665e-002	5.259302e-001	4.001875e-004	4.484146e-004	5.201850e-004	6.383056e-004
2.229907434631418e-001	2.188821e-002	1.005564e-002	1.743772e-002	6.803927e-001	4.007632e-004	4.490599e-004	5.209341e-004	6.392261e-004
2.230347239137220e-001	1.971306e-002	1.022548e-002	1.776559e-002	1.025764e+000	4.019164e-004	4.503526e-004	5.224350e-004	6.410704e-004
2.230786520304042e-001	1.775794e-002	1.039839e-002	1.810089e-002	1.375980e+000	4.030708e-004	4.516468e-004	5.239374e-004	6.429167e-004
2.231417321445146e-001	1.531229e-002	1.065292e-002	1.859747e-002	1.838244e+000	4.047334e-004	4.535106e-004	5.261012e-004	6.455756e-004
2.232147723999410e-001	1.292907e-002	1.095722e-002	1.919593e-002	2.268547e+000	4.066657e-004	4.556768e-004	5.286160e-004	6.486658e-004
2.233187795635536e-001	1.020286e-002	1.140851e-002	2.009286e-002	2.692282e+000	4.094301e-004	4.587757e-004	5.322137e-004	6.530867e-004
2.234354984977985e-001	7.826695e-003	1.193918e-002	2.116090e-002	2.971599e+000	4.125488e-004	4.622719e-004	5.362725e-004	6.580742e-004
2.235464746055738e-001	6.048478e-003	1.246498e-002	2.223100e-002	3.105415e+000	4.155278e-004	4.656114e-004	5.401496e-004	6.628384e-004
2.235680841581819e-001	5.766019e-003	1.257101e-002	2.244893e-002	3.111742e+000	4.161102e-004	4.662643e-004	5.409075e-004	6.637697e-004
2.236113032633981e-001	5.280888e-003	1.278864e-002	2.289956e-002	3.094537e+000	4.172782e-004	4.675737e-004	5.424276e-004	6.656377e-004
2.236583035512870e-001	4.800810e-003	1.302953e-002	2.340098e-002	3.060381e+000	4.185509e-004	4.690003e-004	5.440838e-004	6.676729e-004
2.236986990620788e-001	4.434240e-003	1.324111e-002	2.384431e-002	3.023789e+000	4.196472e-004	4.702293e-004	5.455107e-004	6.694262e-004
2.237459982297872e-001	4.064823e-003	1.349604e-002	2.438325e-002	2.978085e+000	4.209348e-004	4.716727e-004	5.471864e-004	6.714853e-004
2.238405965652039e-001	3.443427e-003	1.402271e-002	2.550834e-002	2.884405e+000	4.235186e-004	4.745692e-004	5.505490e-004	6.756174e-004
2.239166900188292e-001	3.032342e-003	1.446179e-002	2.645739e-002	2.808507e+000	4.256047e-004	4.769077e-004	5.532639e-004	6.789534e-004
2.239806422512377e-001	2.755460e-003	1.484537e-002	2.729727e-002	2.744574e+000	4.273649e-004	4.788809e-004	5.555546e-004	6.817682e-004
2.240481622954873e-001	2.518463e-003	1.526551e-002	2.822904e-002	2.677057e+000	4.292301e-004	4.809718e-004	5.579819e-004	6.847510e-004
2.241217743033117e-001	2.310281e-003	1.574097e-002	2.929779e-002	2.603445e+000	4.312710e-004	4.832597e-004	5.606380e-004	6.880148e-004
2.241971183446768e-001	2.142865e-003	1.624760e-002	3.045384e-002	2.528102e+000	4.333681e-004	4.856105e-004	5.633672e-004	6.913684e-004
2.242778943106072e-001	2.007004e-003	1.681526e-002	3.177147e-002	2.447326e+000	4.356258e-004	4.881414e-004	5.663053e-004	6.949788e-004
2.243677696208889e-001	1.899083e-003	1.747894e-002	3.334331e-002	2.357451e+000	4.381493e-004	4.909703e-004	5.695894e-004	6.990143e-004
2.244725355476538e-001	1.819017e-003	1.829893e-002	3.533438e-002	2.252685e+000	4.411064e-004	4.942852e-004	5.734378e-004	7.037432e-004
2.245978145081561e-001	1.773116e-003	1.935233e-002	3.797792e-002	2.127407e+000	4.446646e-004	4.982740e-004	5.780684e-004	7.094332e-004
2.247546539049675e-001	1.772187e-003	2.080091e-002	4.179051e-002	1.970568e+000	4.491541e-004	5.033066e-004	5.839108e-004	7.166124e-004
