time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.790915903434416e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,9.978491e-001,1.947407e+000,3.115732e+000,9.417626e-002
1.792982049950515e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,9.567681e-001,1.894776e+000,3.119441e+000,9.679985e-002
1.793498586579539e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,9.466798e-001,1.881693e+000,3.118687e+000,9.747284e-002
1.794531659837589e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,9.269541e-001,1.855723e+000,3.111300e+000,9.886322e-002
1.796597806353687e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,8.884990e-001,1.804246e+000,3.086411e+000,1.017521e-001
1.799395656284078e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,8.383354e-001,1.735481e+000,3.044961e+000,1.058895e-001
1.802443303700501e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,7.868602e-001,1.662316e+000,2.995502e+000,1.108459e-001
1.808538598533348e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,6.934854e-001,1.522109e+000,2.891256e+000,1.226838e-001
1.818923515734409e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,5.532078e-001,1.297001e+000,2.708899e+000,1.484199e-001
1.826735378579663e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,4.625306e-001,1.140189e+000,2.570391e+000,1.754874e-001
1.833515536741264e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.939512e-001,1.013575e+000,2.449897e+000,2.072242e-001
1.834575466755439e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.842214e-001,9.948376e-001,2.431056e+000,2.137742e-001
1.836695326783787e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.659433e-001,9.587044e-001,2.393373e+000,2.299068e-001
1.838314758182119e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.523444e-001,9.315432e-001,2.364585e+000,2.440169e-001
1.838719616031703e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.490371e-001,9.248667e-001,2.357388e+000,2.481579e-001
1.839529331730869e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.425634e-001,9.116910e-001,2.342993e+000,2.581165e-001
1.840744299340846e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.329810e-001,8.920889e-001,2.321395e+000,2.757542e-001
1.840935994609510e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.314909e-001,8.890241e-001,2.317987e+000,2.795547e-001
1.841319385146837e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.285516e-001,8.829479e-001,2.311172e+000,2.905791e-001
1.842086166221491e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.227552e-001,8.709040e-001,2.297540e+000,3.200379e-001
1.843401053681291e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.130204e-001,8.505249e-001,2.274165e+000,3.828391e-001
1.844761284325242e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.032820e-001,8.298969e-001,2.249984e+000,4.620005e-001
1.847481745613144e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.847824e-001,7.900161e-001,2.201621e+000,6.510375e-001
1.851524952236612e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.591515e-001,7.334709e-001,2.129744e+000,9.662861e-001
1.856204710189640e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.321758e-001,6.721462e-001,2.046549e+000,1.343470e+000
1.861916656506291e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.030391e-001,6.034541e-001,1.945012e+000,1.770516e+000
1.869346897780863e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.708125e-001,5.240530e-001,1.813298e+000,2.218509e+000
1.880670515876357e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.307204e-001,4.200958e-001,1.614867e+000,2.693015e+000
1.891956166842949e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,9.930861e-002,3.339781e-001,1.422685e+000,2.969953e+000
1.903355143394395e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,7.392742e-002,2.607512e-001,1.235266e+000,3.114485e+000
1.904670977933172e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,7.143863e-002,2.533152e-001,1.214343e+000,3.122529e+000
1.904999936567867e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,7.087062e-002,2.515848e-001,1.209218e+000,3.123462e+000
1.905657853837255e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,6.975161e-002,2.481664e-001,1.199010e+000,3.124682e+000
1.906973688376033e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,6.757731e-002,2.414891e-001,1.178767e+000,3.123847e+000
1.909605357453587e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,6.344017e-002,2.286696e-001,1.138890e+000,3.112518e+000
1.913338125373317e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,5.797090e-002,2.115095e-001,1.083580e+000,3.085531e+000
1.917379048775000e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,5.254782e-002,1.942310e-001,1.025433e+000,3.050284e+000
1.921451381731307e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,4.769735e-002,1.784653e-001,9.693416e-001,3.011853e+000
1.929596047643922e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.927079e-002,1.504357e-001,8.631619e-001,2.931918e+000
1.936612067626626e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.306720e-002,1.292744e-001,7.775208e-001,2.862140e+000
1.943108014232916e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.826119e-002,1.124063e-001,7.042065e-001,2.797234e+000
1.949853665341083e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.407033e-002,9.729504e-002,6.341474e-001,2.729784e+000
1.957670134690803e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,2.000216e-002,8.222558e-002,5.598845e-001,2.651620e+000
1.964920407873418e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.687261e-002,7.030051e-002,4.974837e-001,2.579118e+000
1.972915063200268e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.404683e-002,5.919949e-002,4.358160e-001,2.499171e+000
1.981293724878780e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.165432e-002,4.948708e-002,3.786096e-001,2.415385e+000
1.991360623443713e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,9.399035e-003,3.997097e-002,3.190131e-001,2.314717e+000
2.002837005364322e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,7.468221e-003,3.142095e-002,2.618325e-001,2.199953e+000
2.017431193248720e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,5.752459e-003,2.329309e-002,2.032803e-001,2.054012e+000
2.035603776151572e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,4.370224e-003,1.606623e-002,1.467690e-001,1.872287e+000
2.052572112298023e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.626801e-003,1.148727e-002,1.074951e-001,1.702605e+000
2.071243150799907e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.240760e-003,8.206485e-003,7.620358e-002,1.515896e+000
2.088840442141759e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.149292e-003,6.236974e-003,5.501395e-002,1.340043e+000
2.108003935048099e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.262265e-003,4.952917e-003,3.874426e-002,1.150060e+000
2.127079612248845e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.531140e-003,4.264417e-003,2.748463e-002,9.673503e-001
2.148567199184970e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,3.978376e-003,3.962618e-003,1.889835e-002,7.767506e-001
2.169299608383875e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,4.533516e-003,3.993674e-003,1.340518e-002,6.145349e-001
2.190693335852336e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,5.231939e-003,4.273030e-003,9.773303e-003,4.732934e-001
2.211665664914401e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,6.046738e-003,4.735375e-003,7.567173e-003,3.608031e-001
2.233997696831192e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,7.072962e-003,5.405156e-003,6.226240e-003,2.669238e-001
2.257140067166521e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,8.338896e-003,6.283773e-003,5.577078e-003,1.933911e-001
2.282996267912746e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.005411e-002,7.502179e-003,5.470918e-003,1.340327e-001
2.312002995652525e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.242175e-002,9.184198e-003,5.877106e-003,8.763569e-002
2.338836824888535e-002,2.654015e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.515662e-002,1.109799e-002,6.644172e-003,5.860135e-002
2.364322443028171e-002,2.654016e-007,2.984515e-007,3.480265e-007,4.306515e-007,1.846139e-002,1.334754e-002,7.703342e-003,4.035740e-002
2.391293377643650e-002,2.654016e-007,2.984515e-007,3.480266e-007,4.306516e-007,2.297677e-002,1.630394e-002,9.160623e-003,2.757207e-002
2.417018156161574e-002,2.654016e-007,2.984515e-007,3.480266e-007,4.306516e-007,2.871384e-002,1.985998e-002,1.090291e-002,1.958731e-002
2.443575130120418e-002,2.654016e-007,2.984515e-007,3.480266e-007,4.306516e-007,3.695410e-002,2.458789e-002,1.313245e-002,1.435339e-002
2.469784966601213e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,4.925529e-002,3.081265e-002,1.586946e-002,1.121429e-002
2.497655731108624e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,7.012270e-002,3.971506e-002,1.945209e-002,9.327020e-003
2.517244688978890e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,9.168494e-002,4.763348e-002,2.240334e-002,8.599034e-003
2.519843738959817e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,9.569529e-002,4.890200e-002,2.284504e-002,8.549269e-003
2.525041838921671e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.066577e-001,5.183018e-002,2.380728e-002,8.502463e-003
2.535438038845379e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.380775e-001,5.842227e-002,2.585988e-002,8.472548e-003
2.543929708257062e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.751817e-001,6.446790e-002,2.764531e-002,8.497776e-003
2.545176200363325e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.835298e-001,6.545624e-002,2.792283e-002,8.507799e-003
2.547669184575852e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.056586e-001,6.755808e-002,2.849597e-002,8.534648e-003
2.548292430628983e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.123776e-001,6.809655e-002,2.864100e-002,8.541956e-003
2.548448242142266e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.143251e-001,6.823366e-002,2.867759e-002,8.543895e-003
2.548759865168832e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.186644e-001,6.850965e-002,2.875100e-002,8.547847e-003
2.549383111221964e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.310750e-001,6.906860e-002,2.889871e-002,8.556042e-003
2.550629603328227e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.697237e-001,7.020720e-002,2.919676e-002,8.573266e-003
2.551774656659124e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.209036e-001,7.128203e-002,2.947412e-002,8.590201e-003
2.553611951061959e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,4.258510e-001,7.306806e-002,2.992658e-002,8.619621e-003
2.555534588985059e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,5.569372e-001,7.503713e-002,3.041150e-002,8.653702e-003
2.559379864831258e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,8.560511e-001,7.927760e-002,3.141389e-002,8.730754e-003
2.563750478538536e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.212813e+000,8.462501e-002,3.260475e-002,8.831336e-003
2.569330842924956e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.648278e+000,9.252569e-002,3.421712e-002,8.980922e-003
2.575988473222022e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.083795e+000,1.044137e-001,3.630219e-002,9.191663e-003
2.586234024266507e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.579668e+000,1.298991e-001,3.984024e-002,9.573257e-003
2.595375253763606e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.891654e+000,1.610254e-001,4.328191e-002,9.958029e-003
2.596921170910076e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.927993e+000,1.684176e-001,4.391124e-002,1.002964e-002
2.600013005203014e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.984120e+000,1.868672e-001,4.522992e-002,1.018052e-002
2.600785963776249e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.996660e+000,1.923476e-001,4.556730e-002,1.021912e-002
2.602331880922718e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.019259e+000,2.050345e-001,4.625544e-002,1.029785e-002
2.602718360209335e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.024574e+000,2.086142e-001,4.642951e-002,1.031775e-002
2.603491318782570e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.034393e+000,2.176197e-001,4.678282e-002,1.035810e-002
2.605037235929039e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.052484e+000,2.456873e-001,4.750008e-002,1.043992e-002
2.606627084056891e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.069038e+000,2.962400e-001,4.825253e-002,1.052556e-002
2.608233918829906e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.083211e+000,3.746322e-001,4.903258e-002,1.061404e-002
2.610454471595571e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.098808e+000,5.135556e-001,5.014211e-002,1.073929e-002
2.612837512003654e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.111607e+000,6.839097e-001,5.136388e-002,1.087656e-002
2.613433272105674e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.113769e+000,7.303655e-001,5.167697e-002,1.091155e-002
2.614624792309716e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.116561e+000,8.274248e-001,5.231364e-002,1.098245e-002
2.614922672360726e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.116971e+000,8.520488e-001,5.247439e-002,1.100030e-002
2.615518432462747e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.116825e+000,9.019879e-001,5.279992e-002,1.103635e-002
2.616709952666788e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.110677e+000,1.002542e+000,5.346231e-002,1.110935e-002
2.619092993074871e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,3.075843e+000,1.202636e+000,5.482898e-002,1.125858e-002
2.622667169026814e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.990504e+000,1.493226e+000,5.697294e-002,1.148932e-002
2.626507044314303e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.876799e+000,1.783806e+000,5.941298e-002,1.174661e-002
2.630514020283539e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.746528e+000,2.045170e+000,6.218922e-002,1.202914e-002
2.638527972222010e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.477588e+000,2.461080e+000,6.838459e-002,1.262882e-002
2.646152027910216e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,2.224045e+000,2.749558e+000,7.513551e-002,1.323854e-002
2.653706995758086e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.982005e+000,2.933221e+000,8.309350e-002,1.389023e-002
2.662624256762065e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.712711e+000,3.055353e+000,9.450801e-002,1.471848e-002
2.670847028838550e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.483748e+000,3.071900e+000,1.079340e-001,1.554316e-002
2.680356418687416e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.243200e+000,2.960819e+000,1.283624e-001,1.657030e-002
2.687482996584488e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,1.079909e+000,2.801693e+000,1.488786e-001,1.739200e-002
2.692715291744074e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,9.717212e-001,2.661716e+000,1.706361e-001,1.803291e-002
2.698860093915858e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,8.542680e-001,2.494567e+000,2.053697e-001,1.881824e-002
2.699953782381699e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,8.346312e-001,2.464844e+000,2.140793e-001,1.896263e-002
2.702141159313383e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,7.970093e-001,2.405520e+000,2.365615e-001,1.925760e-002
2.702688003546304e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,7.877957e-001,2.390717e+000,2.450923e-001,1.933211e-002
2.703781692012146e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,7.697935e-001,2.361180e+000,2.746717e-001,1.948285e-002
2.705348148621886e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,7.445765e-001,2.318987e+000,3.396150e-001,1.970115e-002
2.707336838787388e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,7.135344e-001,2.265636e+000,4.499230e-001,1.998249e-002
2.709547651127045e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,6.805268e-001,2.206729e+000,6.007515e-001,2.030209e-002
2.713568203196138e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,6.239072e-001,2.100700e+000,9.138728e-001,2.089976e-002
2.717947232707896e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,5.668335e-001,1.987079e+000,1.268966e+000,2.157494e-002
2.723704297191631e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306516e-007,4.991048e-001,1.841433e+000,1.709707e+000,2.250553e-002
2.730588379889857e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,4.285522e-001,1.674504e+000,2.143643e+000,2.369190e-002
2.741457911179945e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,3.347625e-001,1.426699e+000,2.637021e+000,2.571557e-002
2.751295552268016e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,2.659697e-001,1.221640e+000,2.911174e+000,2.772828e-002
2.763334499173722e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.970396e-001,9.924054e-001,3.096817e+000,3.039932e-002
2.764928581515583e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.892630e-001,9.644168e-001,3.109647e+000,3.077690e-002
2.768116746199304e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.753269e-001,9.115272e-001,3.121040e+000,3.156440e-002
2.768913787370234e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.719607e-001,8.985649e-001,3.122360e+000,3.176425e-002
2.769113047662966e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.711414e-001,8.953736e-001,3.122362e+000,3.181477e-002
2.769511568248432e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.695169e-001,8.890240e-001,3.121630e+000,3.191622e-002
2.770308609419362e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.663224e-001,8.764522e-001,3.116714e+000,3.212063e-002
2.771902691761222e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.601281e-001,8.517739e-001,3.099008e+000,3.253518e-002
2.774475194582938e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.505696e-001,8.130229e-001,3.062387e+000,3.321773e-002
2.777237402637985e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.410031e-001,7.732104e-001,3.018548e+000,3.397468e-002
2.782526789531702e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.245620e-001,7.021412e-001,2.929270e+000,3.550027e-002
2.790795401264439e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,1.021607e-001,6.007889e-001,2.785025e+000,3.804604e-002
2.798160596884889e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,8.524334e-002,5.201688e-001,2.654707e+000,4.049733e-002
2.804995671127336e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,7.213668e-002,4.542895e-001,2.533283e+000,4.297504e-002
2.812206810335676e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,6.057853e-002,3.933358e-001,2.405097e+000,4.583316e-002
2.820409247791184e-002,2.654016e-007,2.984516e-007,3.480266e-007,4.306517e-007,4.962680e-002,3.329141e-001,2.259277e+000,4.940604e-002
2.828197823768485e-002,2.654016e-007,2.984517e-007,3.480266e-007,4.306517e-007,4.106056e-002,2.835096e-001,2.120814e+000,5.317381e-002
2.836761156429979e-002,2.654016e-007,2.984517e-007,3.480266e-007,4.306517e-007,3.340896e-002,2.373745e-001,1.968593e+000,5.783312e-002
2.845959854978873e-002,2.654016e-007,2.984517e-007,3.480267e-007,4.306517e-007,2.683764e-002,1.959617e-001,1.805511e+000,6.357903e-002
2.857039640351033e-002,2.654016e-007,2.984517e-007,3.480267e-007,4.306517e-007,2.070892e-002,1.554556e-001,1.611686e+000,7.180631e-002
2.870007245197734e-002,2.654016e-007,2.984517e-007,3.480267e-007,4.306517e-007,1.541896e-002,1.185686e-001,1.393600e+000,8.406712e-002
2.886952011247982e-002,2.654016e-007,2.984517e-007,3.480267e-007,4.306517e-007,1.058016e-002,8.263925e-002,1.128940e+000,1.062203e-001
2.902909804929779e-002,2.654017e-007,2.984517e-007,3.480267e-007,4.306517e-007,7.502606e-003,5.807106e-002,9.056091e-001,1.386086e-001
2.916930600885669e-002,2.654017e-007,2.984517e-007,3.480267e-007,4.306517e-007,5.661771e-003,4.215003e-002,7.319728e-001,1.834103e-001
2.922969161105636e-002,2.654017e-007,2.984517e-007,3.480267e-007,4.306517e-007,5.067898e-003,3.665470e-002,6.644138e-001,2.118241e-001
2.924088146561499e-002,2.654017e-007,2.984517e-007,3.480267e-007,4.306517e-007,4.976851e-003,3.577022e-002,6.527537e-001,2.191749e-001
