time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
8.731372824072174e-001	1.022243e-002	1.671627e+000	4.629783e-001	4.371879e-002	3.032568e-006	3.262449e-006	3.517931e-006	3.802695e-006
8.731586384989594e-001	9.748963e-003	1.611103e+000	6.144333e-001	4.475485e-002	3.028405e-006	3.257919e-006	3.512991e-006	3.797294e-006
8.732013506824432e-001	8.875896e-003	1.494142e+000	9.540563e-001	4.694224e-002	3.020096e-006	3.248879e-006	3.503132e-006	3.786516e-006
8.732449831601364e-001	8.074054e-003	1.380348e+000	1.309062e+000	4.934966e-002	3.011631e-006	3.239669e-006	3.493088e-006	3.775536e-006
8.733057221420368e-001	7.103289e-003	1.232423e+000	1.768244e+000	5.305530e-002	2.999889e-006	3.226894e-006	3.479157e-006	3.760306e-006
8.733765701409232e-001	6.161987e-003	1.076480e+000	2.198967e+000	5.808577e-002	2.986258e-006	3.212064e-006	3.462986e-006	3.742628e-006
8.734949384028751e-001	4.917094e-003	8.492122e-001	2.697747e+000	6.836551e-002	2.963617e-006	3.187433e-006	3.436127e-006	3.713269e-006
8.736042639679834e-001	4.046538e-003	6.728247e-001	2.965805e+000	8.082562e-002	2.942847e-006	3.164838e-006	3.411491e-006	3.686340e-006
8.737218842452473e-001	3.331515e-003	5.126058e-001	3.108143e+000	9.780501e-002	2.920632e-006	3.140673e-006	3.385143e-006	3.657542e-006
8.737357866395769e-001	3.263056e-003	4.960829e-001	3.110854e+000	1.002665e-001	2.918018e-006	3.137829e-006	3.382043e-006	3.654153e-006
8.737635914282358e-001	3.146713e-003	4.663343e-001	3.081573e+000	1.060683e-001	2.912807e-006	3.132161e-006	3.375863e-006	3.647399e-006
8.738061240707965e-001	2.984028e-003	4.234705e-001	2.991717e+000	1.161510e-001	2.904851e-006	3.123507e-006	3.366428e-006	3.637087e-006
8.738439072308564e-001	2.855738e-003	3.882617e-001	2.884114e+000	1.268858e-001	2.897801e-006	3.115839e-006	3.358067e-006	3.627950e-006
8.738864277529110e-001	2.731435e-003	3.522917e-001	2.746988e+000	1.429091e-001	2.889891e-006	3.107235e-006	3.348687e-006	3.617698e-006
8.739469267220628e-001	2.578441e-003	3.055648e-001	2.543956e+000	1.737074e-001	2.878666e-006	3.095026e-006	3.335378e-006	3.603153e-006
8.739739174747542e-001	2.518932e-003	2.863849e-001	2.452578e+000	1.934312e-001	2.873671e-006	3.089593e-006	3.329455e-006	3.596680e-006
8.739943590116180e-001	2.478593e-003	2.727725e-001	2.383451e+000	2.143219e-001	2.869895e-006	3.085486e-006	3.324977e-006	3.591787e-006
8.739994693958341e-001	2.469067e-003	2.694790e-001	2.366234e+000	2.212409e-001	2.868952e-006	3.084460e-006	3.323859e-006	3.590565e-006
8.740007469918880e-001	2.466754e-003	2.686689e-001	2.361940e+000	2.233247e-001	2.868716e-006	3.084203e-006	3.323580e-006	3.590260e-006
8.740033021839960e-001	2.462170e-003	2.670576e-001	2.353359e+000	2.285081e-001	2.868245e-006	3.083691e-006	3.323021e-006	3.589649e-006
8.740084125682121e-001	2.453153e-003	2.638647e-001	2.336223e+000	2.430853e-001	2.867302e-006	3.082666e-006	3.321904e-006	3.588428e-006
8.740165963869103e-001	2.439124e-003	2.588336e-001	2.308864e+000	2.749642e-001	2.865794e-006	3.081026e-006	3.320115e-006	3.586474e-006
8.740297014209983e-001	2.417556e-003	2.509560e-001	2.265245e+000	3.386790e-001	2.863381e-006	3.078400e-006	3.317253e-006	3.583347e-006
8.740434291189256e-001	2.396370e-003	2.429869e-001	2.219903e+000	4.196678e-001	2.860855e-006	3.075653e-006	3.314259e-006	3.580074e-006
8.740708845147802e-001	2.358073e-003	2.278728e-001	2.130416e+000	6.126283e-001	2.855811e-006	3.070168e-006	3.308279e-006	3.573540e-006
8.741116496843447e-001	2.308857e-003	2.069924e-001	2.000265e+000	9.341626e-001	2.848338e-006	3.062040e-006	3.299419e-006	3.563858e-006
8.741582631589335e-001	2.263305e-003	1.853261e-001	1.856103e+000	1.314546e+000	2.839816e-006	3.052772e-006	3.289317e-006	3.552819e-006
8.742150417179072e-001	2.222600e-003	1.620132e-001	1.688580e+000	1.745137e+000	2.829474e-006	3.041524e-006	3.277056e-006	3.539421e-006
8.742885265787619e-001	2.191241e-003	1.363259e-001	1.486883e+000	2.198047e+000	2.816150e-006	3.027034e-006	3.261262e-006	3.522163e-006
8.743954727800911e-001	2.176971e-003	1.055783e-001	1.221213e+000	2.666076e+000	2.796865e-006	3.006063e-006	3.238404e-006	3.497189e-006
8.744961705472878e-001	2.192065e-003	8.266156e-002	1.002867e+000	2.931504e+000	2.778826e-006	2.986447e-006	3.217024e-006	3.473830e-006
8.746148400911109e-001	2.234938e-003	6.093837e-002	7.778082e-001	3.100153e+000	2.757688e-006	2.963460e-006	3.191972e-006	3.446460e-006
8.746318072335645e-001	2.243452e-003	5.832908e-002	7.491935e-001	3.111097e+000	2.754679e-006	2.960189e-006	3.188406e-006	3.442565e-006
8.746657415184717e-001	2.263299e-003	5.369217e-002	6.964380e-001	3.114731e+000	2.748679e-006	2.953665e-006	3.181296e-006	3.434798e-006
8.746742250896984e-001	2.268512e-003	5.258364e-002	6.836842e-001	3.110118e+000	2.747180e-006	2.952036e-006	3.179521e-006	3.432858e-006
8.746911922321520e-001	2.279540e-003	5.048780e-002	6.592402e-001	3.083652e+000	2.744188e-006	2.948783e-006	3.175976e-006	3.428985e-006
8.747251265170591e-001	2.302776e-003	4.652975e-002	6.124846e-001	3.003084e+000	2.738214e-006	2.942286e-006	3.168896e-006	3.421251e-006
8.747639545670568e-001	2.331099e-003	4.234128e-002	5.621771e-001	2.890090e+000	2.731392e-006	2.934869e-006	3.160814e-006	3.412422e-006
8.748029939851867e-001	2.361938e-003	3.858292e-002	5.160362e-001	2.764170e+000	2.724555e-006	2.927435e-006	3.152712e-006	3.403572e-006
8.748810728214466e-001	2.428804e-003	3.203434e-002	4.336651e-001	2.502456e+000	2.710930e-006	2.912622e-006	3.136570e-006	3.385940e-006
8.749525644644738e-001	2.494963e-003	2.692370e-002	3.677550e-001	2.263946e+000	2.698509e-006	2.899118e-006	3.121855e-006	3.369866e-006
8.750265309805396e-001	2.568888e-003	2.257035e-002	3.100553e-001	2.025223e+000	2.685724e-006	2.885218e-006	3.106709e-006	3.353323e-006
8.751166965220204e-001	2.665013e-003	1.821771e-002	2.509587e-001	1.749964e+000	2.670220e-006	2.868363e-006	3.088344e-006	3.333264e-006
8.751993522651450e-001	2.758408e-003	1.499237e-002	2.061703e-001	1.516686e+000	2.656087e-006	2.852998e-006	3.071603e-006	3.314980e-006
8.752939952176558e-001	2.871190e-003	1.205994e-002	1.645366e-001	1.275430e+000	2.640000e-006	2.835511e-006	3.052551e-006	3.294173e-006
8.753903855155406e-001	2.991921e-003	9.728823e-003	1.307175e-001	1.059716e+000	2.623722e-006	2.817817e-006	3.033274e-006	3.273121e-006
8.755114088716945e-001	3.151313e-003	7.529125e-003	9.800845e-002	8.310706e-001	2.603435e-006	2.795766e-006	3.009251e-006	3.246887e-006
8.756487131698441e-001	3.341683e-003	5.730462e-003	7.043809e-002	6.217703e-001	2.580610e-006	2.770957e-006	2.982226e-006	3.217378e-006
8.758030201365962e-001	3.567642e-003	4.362419e-003	4.852542e-002	4.423866e-001	2.555204e-006	2.743344e-006	2.952148e-006	3.184536e-006
8.759727338535921e-001	3.830340e-003	3.399300e-003	3.201411e-002	2.984391e-001	2.527543e-006	2.713284e-006	2.919406e-006	3.148789e-006
8.761296324028988e-001	4.087360e-003	2.866971e-003	2.178109e-002	2.046753e-001	2.502240e-006	2.685787e-006	2.889459e-006	3.116095e-006
8.762885301119611e-001	4.362984e-003	2.577203e-003	1.490275e-002	1.391320e-001	2.476883e-006	2.658233e-006	2.859451e-006	3.083338e-006
8.764421524627166e-001	4.645423e-003	2.457797e-003	1.046328e-002	9.547859e-002	2.452620e-006	2.631871e-006	2.830744e-006	3.052003e-006
8.766015904144542e-001	4.956857e-003	2.450711e-003	7.417182e-003	6.455357e-002	2.427701e-006	2.604796e-006	2.801262e-006	3.019824e-006
8.767594517375965e-001	5.285368e-003	2.525821e-003	5.447756e-003	4.376444e-002	2.403284e-006	2.578269e-006	2.772379e-006	2.988302e-006
8.769211341925831e-001	5.644638e-003	2.664659e-003	4.165281e-003	2.943564e-002	2.378537e-006	2.551385e-006	2.743110e-006	2.956361e-006
8.770771133208021e-001	6.015367e-003	2.843623e-003	3.407321e-003	2.015862e-002	2.354912e-006	2.525722e-006	2.715171e-006	2.925874e-006
8.772350612595945e-001	6.417460e-003	3.061125e-003	2.971807e-003	1.388800e-002	2.331238e-006	2.500007e-006	2.687178e-006	2.895330e-006
8.773907853614951e-001	6.842655e-003	3.305671e-003	2.766530e-003	9.773239e-003	2.308140e-006	2.474919e-006	2.659870e-006	2.865535e-006
8.775499275331710e-001	7.309624e-003	3.583601e-003	2.718664e-003	7.012010e-003	2.284780e-006	2.449549e-006	2.632256e-006	2.835410e-006
8.777095418744519e-001	7.814246e-003	3.889738e-003	2.787953e-003	5.230964e-003	2.261599e-006	2.424375e-006	2.604857e-006	2.805520e-006
8.778748115975539e-001	8.379241e-003	4.236268e-003	2.951551e-003	4.095017e-003	2.237857e-006	2.398592e-006	2.576798e-006	2.774913e-006
8.780455599398985e-001	9.013712e-003	4.627913e-003	3.196339e-003	3.429795e-003	2.213603e-006	2.372255e-006	2.548138e-006	2.743653e-006
8.782290082721812e-001	9.760409e-003	5.090510e-003	3.530259e-003	3.102318e-003	2.187855e-006	2.344299e-006	2.517718e-006	2.710476e-006
8.784295132751527e-001	1.066528e-002	5.651766e-003	3.970645e-003	3.051186e-003	2.160078e-006	2.314142e-006	2.484906e-006	2.674694e-006
8.786603328437890e-001	1.184490e-002	6.382006e-003	4.575341e-003	3.264106e-003	2.128578e-006	2.279946e-006	2.447703e-006	2.634127e-006
8.789464492020459e-001	1.356656e-002	7.439695e-003	5.485941e-003	3.819757e-003	2.090242e-006	2.238333e-006	2.402436e-006	2.584773e-006
8.793301748535455e-001	1.655673e-002	9.232339e-003	7.081529e-003	5.020716e-003	2.040108e-006	2.183921e-006	2.343256e-006	2.520260e-006
8.799458049838628e-001	2.340581e-002	1.312945e-002	1.064222e-002	7.937680e-003	1.962126e-006	2.099301e-006	2.251237e-006	2.419971e-006
8.805120372010341e-001	3.325463e-002	1.824387e-002	1.540382e-002	1.196418e-002	1.892782e-006	2.024067e-006	2.169443e-006	2.330845e-006
8.809548708860588e-001	4.584567e-002	2.400679e-002	2.083212e-002	1.659754e-002	1.840299e-006	1.967138e-006	2.107561e-006	2.263431e-006
8.812677659443916e-001	6.005929e-002	2.962330e-002	2.615332e-002	2.113306e-002	1.804165e-006	1.927948e-006	2.064969e-006	2.217038e-006
8.814728180907024e-001	7.324401e-002	3.424414e-002	3.054111e-002	2.485685e-002	1.780882e-006	1.902699e-006	2.037530e-006	2.187154e-006
8.815038558149155e-001	7.586581e-002	3.506615e-002	3.132216e-002	2.551623e-002	1.777394e-006	1.898917e-006	2.033420e-006	2.182679e-006
8.815659312633418e-001	8.249247e-002	3.692427e-002	3.308751e-002	2.699853e-002	1.770469e-006	1.891407e-006	2.025260e-006	2.173792e-006
8.816900821601944e-001	1.008222e-001	4.115415e-002	3.710301e-002	3.034424e-002	1.756704e-006	1.876482e-006	2.009043e-006	2.156133e-006
8.818534476272125e-001	1.337760e-001	4.747006e-002	4.309301e-002	3.529683e-002	1.738705e-006	1.856966e-006	1.987839e-006	2.133044e-006
8.818721318809440e-001	1.390334e-001	4.828661e-002	4.386647e-002	3.593118e-002	1.736659e-006	1.854747e-006	1.985428e-006	2.130419e-006
8.819095003884072e-001	1.535019e-001	5.008918e-002	4.557187e-002	3.732018e-002	1.732585e-006	1.850331e-006	1.980630e-006	2.125194e-006
8.819663820132081e-001	1.806477e-001	5.296660e-002	4.829218e-002	3.952722e-002	1.726397e-006	1.843621e-006	1.973340e-006	2.117257e-006
8.819751487816493e-001	1.860286e-001	5.343315e-002	4.873289e-002	3.988327e-002	1.725445e-006	1.842589e-006	1.972219e-006	2.116036e-006
8.819926823185317e-001	1.993920e-001	5.440385e-002	4.964921e-002	4.062112e-002	1.723545e-006	1.840528e-006	1.969980e-006	2.113599e-006
8.820067946357043e-001	2.127046e-001	5.520304e-002	5.040332e-002	4.122711e-002	1.722016e-006	1.838871e-006	1.968180e-006	2.111639e-006
8.820212498923871e-001	2.300907e-001	5.603983e-002	5.119257e-002	4.186009e-002	1.720452e-006	1.837176e-006	1.966338e-006	2.109633e-006
8.820248637065578e-001	2.356835e-001	5.625238e-002	5.139298e-002	4.202059e-002	1.720061e-006	1.836752e-006	1.965877e-006	2.109132e-006
8.820257671601004e-001	2.374434e-001	5.630600e-002	5.144353e-002	4.206103e-002	1.719964e-006	1.836646e-006	1.965762e-006	2.109007e-006
8.820275740671857e-001	2.418835e-001	5.641356e-002	5.154492e-002	4.214215e-002	1.719768e-006	1.836434e-006	1.965532e-006	2.108756e-006
8.820311878813564e-001	2.533067e-001	5.662998e-002	5.174891e-002	4.230523e-002	1.719378e-006	1.836011e-006	1.965072e-006	2.108255e-006
8.820384155096978e-001	2.814052e-001	5.706711e-002	5.216084e-002	4.263426e-002	1.718597e-006	1.835164e-006	1.964153e-006	2.107254e-006
8.820475110318523e-001	3.244688e-001	5.762691e-002	5.268819e-002	4.305477e-002	1.717615e-006	1.834100e-006	1.962996e-006	2.105995e-006
8.820657020761614e-001	4.295980e-001	5.877940e-002	5.377316e-002	4.391745e-002	1.715654e-006	1.831973e-006	1.960686e-006	2.103479e-006
8.820931348344440e-001	6.196544e-001	6.060136e-002	5.548650e-002	4.527319e-002	1.712700e-006	1.828771e-006	1.957207e-006	2.099692e-006
8.821362460545321e-001	9.584181e-001	6.366087e-002	5.835885e-002	4.753005e-002	1.708069e-006	1.823751e-006	1.951753e-006	2.093754e-006
8.821813731526755e-001	1.324487e+000	6.716866e-002	6.164379e-002	5.008454e-002	1.703236e-006	1.818511e-006	1.946061e-006	2.087558e-006
8.822403923668157e-001	1.768853e+000	7.235195e-002	6.647929e-002	5.378870e-002	1.696939e-006	1.811684e-006	1.938645e-006	2.079484e-006
8.823127520895082e-001	2.207004e+000	8.003256e-002	7.358985e-002	5.908690e-002	1.689257e-006	1.803356e-006	1.929599e-006	2.069635e-006
8.824294515961073e-001	2.696836e+000	9.617785e-002	8.833289e-002	6.958697e-002	1.676943e-006	1.790007e-006	1.915098e-006	2.053850e-006
8.825400019829146e-001	2.965872e+000	1.190416e-001	1.085092e-001	8.272979e-002	1.665360e-006	1.777452e-006	1.901460e-006	2.039004e-006
8.826565382799678e-001	3.103662e+000	1.535921e-001	1.380182e-001	1.004273e-001	1.653225e-006	1.764298e-006	1.887173e-006	2.023452e-006
8.826726364547302e-001	3.104917e+000	1.604566e-001	1.436149e-001	1.034701e-001	1.651557e-006	1.762489e-006	1.885208e-006	2.021314e-006
8.827048328042547e-001	3.074546e+000	1.778268e-001	1.573160e-001	1.104466e-001	1.648230e-006	1.758883e-006	1.881292e-006	2.017051e-006
8.827124548180010e-001	3.060701e+000	1.826706e-001	1.609962e-001	1.122203e-001	1.647443e-006	1.758031e-006	1.880366e-006	2.016043e-006
8.827276988454934e-001	3.022230e+000	1.951181e-001	1.696849e-001	1.160864e-001	1.645872e-006	1.756328e-006	1.878516e-006	2.014030e-006
8.827537581054041e-001	2.950974e+000	2.215098e-001	1.865323e-001	1.230999e-001	1.643188e-006	1.753419e-006	1.875357e-006	2.010591e-006
8.827578235866169e-001	2.939098e+000	2.279297e-001	1.895805e-001	1.242678e-001	1.642770e-006	1.752966e-006	1.874865e-006	2.010055e-006
8.827659545490425e-001	2.914126e+000	2.503086e-001	1.968468e-001	1.267626e-001	1.641934e-006	1.752060e-006	1.873881e-006	2.008984e-006
8.827815746060698e-001	2.865151e+000	3.098889e-001	2.127592e-001	1.317504e-001	1.640329e-006	1.750320e-006	1.871992e-006	2.006928e-006
8.827845586040399e-001	2.855609e+000	3.238700e-001	2.164008e-001	1.327480e-001	1.640023e-006	1.749988e-006	1.871631e-006	2.006535e-006
8.827905265999801e-001	2.836266e+000	3.552271e-001	2.248680e-001	1.348142e-001	1.639410e-006	1.749324e-006	1.870910e-006	2.005751e-006
8.827920185989652e-001	2.831409e+000	3.633536e-001	2.272191e-001	1.353391e-001	1.639257e-006	1.749158e-006	1.870730e-006	2.005555e-006
8.827923915987115e-001	2.830190e+000	3.654391e-001	2.278577e-001	1.354719e-001	1.639219e-006	1.749117e-006	1.870685e-006	2.005505e-006
8.827931375982040e-001	2.827751e+000	3.696442e-001	2.292086e-001	1.357386e-001	1.639143e-006	1.749034e-006	1.870594e-006	2.005407e-006
8.827946295971890e-001	2.822864e+000	3.781839e-001	2.323972e-001	1.362764e-001	1.638989e-006	1.748868e-006	1.870414e-006	2.005211e-006
8.827976135951592e-001	2.813055e+000	3.957739e-001	2.407900e-001	1.373704e-001	1.638683e-006	1.748536e-006	1.870054e-006	2.004819e-006
8.828035815910994e-001	2.793323e+000	4.327690e-001	2.626569e-001	1.396319e-001	1.638072e-006	1.747873e-006	1.869334e-006	2.004035e-006
8.828142560650854e-001	2.757773e+000	5.034277e-001	3.105153e-001	1.438869e-001	1.636978e-006	1.746688e-006	1.868046e-006	2.002634e-006
8.828258701167322e-001	2.718771e+000	5.870411e-001	3.736075e-001	1.489647e-001	1.635789e-006	1.745399e-006	1.866646e-006	2.001110e-006
8.828490982200259e-001	2.640196e+000	7.688575e-001	5.257442e-001	1.610747e-001	1.633414e-006	1.742825e-006	1.863851e-006	1.998068e-006
8.828846185764188e-001	2.519633e+000	1.061574e+000	7.915620e-001	1.841626e-001	1.629788e-006	1.738895e-006	1.859583e-006	1.993422e-006
8.829037116400058e-001	2.454865e+000	1.221918e+000	9.469644e-001	2.011449e-001	1.627842e-006	1.736785e-006	1.857292e-006	1.990929e-006
8.829206085753354e-001	2.397681e+000	1.363604e+000	1.089860e+000	2.208439e-001	1.626122e-006	1.734921e-006	1.855267e-006	1.988725e-006
8.829211366045644e-001	2.395898e+000	1.367989e+000	1.094352e+000	2.216032e-001	1.626068e-006	1.734863e-006	1.855204e-006	1.988657e-006
8.829221926630225e-001	2.392337e+000	1.376701e+000	1.103349e+000	2.233598e-001	1.625961e-006	1.734747e-006	1.855078e-006	1.988519e-006
8.829243047799387e-001	2.385221e+000	1.394069e+000	1.121330e+000	2.276160e-001	1.625746e-006	1.734514e-006	1.854825e-006	1.988244e-006
8.829285290137711e-001	2.371006e+000	1.428560e+000	1.157220e+000	2.395295e-001	1.625316e-006	1.734049e-006	1.854319e-006	1.987694e-006
8.829368633277988e-001	2.343034e+000	1.495675e+000	1.227640e+000	2.716070e-001	1.624470e-006	1.733131e-006	1.853323e-006	1.986609e-006
8.829502005649337e-001	2.298444e+000	1.600783e+000	1.339118e+000	3.356218e-001	1.623115e-006	1.731663e-006	1.851729e-006	1.984874e-006
8.829634019164692e-001	2.254615e+000	1.700793e+000	1.446733e+000	4.127215e-001	1.621776e-006	1.730212e-006	1.850153e-006	1.983159e-006
8.829898046195401e-001	2.168020e+000	1.887243e+000	1.651069e+000	5.968165e-001	1.619102e-006	1.727314e-006	1.847006e-006	1.979734e-006
8.830300577552738e-001	2.038513e+000	2.141730e+000	1.935606e+000	9.128785e-001	1.615035e-006	1.722905e-006	1.842218e-006	1.974524e-006
8.830762981264011e-001	1.894140e+000	2.388279e+000	2.217351e+000	1.290542e+000	1.610376e-006	1.717856e-006	1.836735e-006	1.968556e-006
8.831324441693688e-001	1.726504e+000	2.622411e+000	2.490860e+000	1.719694e+000	1.604739e-006	1.711747e-006	1.830101e-006	1.961337e-006
8.832044143328894e-001	1.525912e+000	2.833251e+000	2.742924e+000	2.170736e+000	1.597548e-006	1.703954e-006	1.821639e-006	1.952128e-006
8.833088659976006e-001	1.261119e+000	3.016908e+000	2.973789e+000	2.641513e+000	1.587171e-006	1.692709e-006	1.809427e-006	1.938839e-006
8.834064629947454e-001	1.034949e+000	3.106555e+000	3.102816e+000	2.947098e+000	1.577520e-006	1.682251e-006	1.798071e-006	1.926481e-006
8.834083332417922e-001	1.030927e+000	3.107153e+000	3.104245e+000	2.951279e+000	1.577336e-006	1.682051e-006	1.797854e-006	1.926246e-006
8.834120737358860e-001	1.023217e+000	3.107024e+000	3.106100e+000	2.958076e+000	1.576968e-006	1.681652e-006	1.797421e-006	1.925775e-006
8.834195547240737e-001	1.007884e+000	3.105952e+000	3.109524e+000	2.971344e+000	1.576233e-006	1.680855e-006	1.796556e-006	1.924833e-006
8.834214249711206e-001	1.004077e+000	3.105317e+000	3.110292e+000	2.974565e+000	1.576049e-006	1.680656e-006	1.796340e-006	1.924597e-006
8.834251654652144e-001	9.965226e-001	3.102535e+000	3.111615e+000	2.980790e+000	1.575681e-006	1.680258e-006	1.795907e-006	1.924127e-006
8.834326464534021e-001	9.815763e-001	3.092310e+000	3.113562e+000	2.992675e+000	1.574947e-006	1.679462e-006	1.795043e-006	1.923186e-006
8.834476084297774e-001	9.522814e-001	3.062077e+000	3.111162e+000	3.014439e+000	1.573478e-006	1.677871e-006	1.793315e-006	1.921307e-006
8.834722143605400e-001	9.055838e-001	3.000102e+000	3.084693e+000	3.045490e+000	1.571067e-006	1.675258e-006	1.790478e-006	1.918220e-006
8.835023247737657e-001	8.507838e-001	2.913020e+000	3.021847e+000	3.076270e+000	1.568122e-006	1.672066e-006	1.787013e-006	1.914449e-006
8.835338770893904e-001	7.963267e-001	2.813224e+000	2.934309e+000	3.099208e+000	1.565042e-006	1.668729e-006	1.783389e-006	1.910506e-006
8.835724369480210e-001	7.329625e-001	2.685598e+000	2.814645e+000	3.116372e+000	1.561285e-006	1.664658e-006	1.778969e-006	1.905697e-006
