time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
6.345311930615925e-001	6.140332e-003	4.547995e-003	2.678195e-003	2.237465e+000	6.636707e-004	7.463524e-004	8.705624e-004	1.078097e-003
6.346583471174390e-001	6.384572e-003	4.723005e-003	2.710181e-003	2.110312e+000	6.627775e-004	7.453482e-004	8.693915e-004	1.076648e-003
6.348177587748090e-001	6.708256e-003	4.952459e-003	2.782855e-003	1.950900e+000	6.616593e-004	7.440911e-004	8.679256e-004	1.074833e-003
6.350307781493055e-001	7.175123e-003	5.278990e-003	2.923299e-003	1.737882e+000	6.601681e-004	7.424145e-004	8.659706e-004	1.072413e-003
6.353379078646066e-001	7.935916e-003	5.800223e-003	3.190392e-003	1.434358e+000	6.580241e-004	7.400041e-004	8.631600e-004	1.068933e-003
6.358733180239141e-001	9.472283e-003	6.827463e-003	3.754737e-003	9.305946e-001	6.542995e-004	7.358166e-004	8.582771e-004	1.062888e-003
6.362524365980635e-001	1.076602e-002	7.666669e-003	4.215034e-003	6.235124e-001	6.516721e-004	7.328628e-004	8.548328e-004	1.058624e-003
6.366349994717518e-001	1.235621e-002	8.660472e-003	4.740087e-003	3.926803e-001	6.490318e-004	7.298944e-004	8.513714e-004	1.054339e-003
6.370655419029777e-001	1.448492e-002	9.944785e-003	5.390145e-003	2.135748e-001	6.460705e-004	7.265650e-004	8.474892e-004	1.049533e-003
6.373021988193558e-001	1.586705e-002	1.074859e-002	5.781239e-003	1.479545e-001	6.444477e-004	7.247406e-004	8.453617e-004	1.046899e-003
6.375339363055776e-001	1.745966e-002	1.163944e-002	6.199296e-003	1.056006e-001	6.428630e-004	7.229589e-004	8.432842e-004	1.044328e-003
6.378018596984543e-001	1.960967e-002	1.279383e-002	6.723371e-003	7.124159e-002	6.410352e-004	7.209040e-004	8.408881e-004	1.041361e-003
6.380647140649721e-001	2.212258e-002	1.407719e-002	7.284709e-003	4.814757e-002	6.392464e-004	7.188929e-004	8.385430e-004	1.038458e-003
6.383436449370430e-001	2.535522e-002	1.563352e-002	7.937973e-003	3.179385e-002	6.373530e-004	7.167642e-004	8.360608e-004	1.035385e-003
6.385990236158669e-001	2.901453e-002	1.727439e-002	8.595723e-003	2.185299e-002	6.356238e-004	7.148201e-004	8.337938e-004	1.032579e-003
6.388613722788771e-001	3.376078e-002	1.922920e-002	9.340258e-003	1.513460e-002	6.338518e-004	7.128278e-004	8.314708e-004	1.029703e-003
6.391139556277314e-001	3.971523e-002	2.143240e-002	1.013198e-002	1.087342e-002	6.321499e-004	7.109144e-004	8.292396e-004	1.026941e-003
6.393781934161629e-001	4.821324e-002	2.416655e-002	1.105065e-002	7.992074e-003	6.303739e-004	7.089177e-004	8.269113e-004	1.024058e-003
6.396408005014573e-001	6.076958e-002	2.745380e-002	1.206959e-002	6.188360e-003	6.286132e-004	7.069382e-004	8.246031e-004	1.021201e-003
6.399193728612603e-001	8.207505e-002	3.169590e-002	1.327426e-002	5.021350e-003	6.267500e-004	7.048434e-004	8.221604e-004	1.018177e-003
6.401292411382261e-001	1.058463e-001	3.543140e-002	1.426194e-002	4.462907e-003	6.253488e-004	7.032681e-004	8.203235e-004	1.015903e-003
6.401578403347666e-001	1.104709e-001	3.600749e-002	1.440554e-002	4.411606e-003	6.251581e-004	7.030537e-004	8.200735e-004	1.015593e-003
6.402150387278476e-001	1.231015e-001	3.726466e-002	1.470561e-002	4.335255e-003	6.247772e-004	7.026254e-004	8.195740e-004	1.014975e-003
6.403070609697570e-001	1.507149e-001	3.941111e-002	1.520217e-002	4.233459e-003	6.241645e-004	7.019366e-004	8.187708e-004	1.013981e-003
6.403731507022293e-001	1.777310e-001	4.104383e-002	1.556866e-002	4.174286e-003	6.237247e-004	7.014422e-004	8.181944e-004	1.013267e-003
6.403838800752533e-001	1.837658e-001	4.132240e-002	1.562956e-002	4.166483e-003	6.236534e-004	7.013620e-004	8.181008e-004	1.013151e-003
6.404053388213010e-001	1.984533e-001	4.189470e-002	1.575289e-002	4.152699e-003	6.235107e-004	7.012016e-004	8.179137e-004	1.012920e-003
6.404107035078129e-001	2.026937e-001	4.203959e-002	1.578390e-002	4.149447e-003	6.234750e-004	7.011615e-004	8.178670e-004	1.012862e-003
6.404214328808369e-001	2.122813e-001	4.233250e-002	1.584623e-002	4.143271e-003	6.234037e-004	7.010812e-004	8.177735e-004	1.012746e-003
6.404241152240928e-001	2.149232e-001	4.240619e-002	1.586186e-002	4.141774e-003	6.233859e-004	7.010612e-004	8.177501e-004	1.012717e-003
6.404294799106047e-001	2.210996e-001	4.255476e-002	1.589322e-002	4.138898e-003	6.233502e-004	7.010211e-004	8.177033e-004	1.012659e-003
6.404402092836287e-001	2.355126e-001	4.285364e-002	1.595611e-002	4.133313e-003	6.232789e-004	7.009409e-004	8.176098e-004	1.012543e-003
6.404428916268846e-001	2.399092e-001	4.292881e-002	1.597188e-002	4.131960e-003	6.232611e-004	7.009209e-004	8.175865e-004	1.012514e-003
6.404435622126986e-001	2.412561e-001	4.294768e-002	1.597583e-002	4.131629e-003	6.232566e-004	7.009159e-004	8.175806e-004	1.012507e-003
6.404449033843266e-001	2.445459e-001	4.298548e-002	1.598373e-002	4.130973e-003	6.232477e-004	7.009059e-004	8.175689e-004	1.012493e-003
6.404475857275825e-001	2.527186e-001	4.306128e-002	1.599955e-002	4.129678e-003	6.232299e-004	7.008858e-004	8.175456e-004	1.012464e-003
6.404529504140945e-001	2.724821e-001	4.321362e-002	1.603127e-002	4.127159e-003	6.231942e-004	7.008457e-004	8.174988e-004	1.012406e-003
6.404611748293134e-001	3.092028e-001	4.344934e-002	1.608010e-002	4.123489e-003	6.231396e-004	7.007843e-004	8.174272e-004	1.012317e-003
6.404776236597514e-001	3.989125e-001	4.392816e-002	1.617842e-002	4.116782e-003	6.230302e-004	7.006614e-004	8.172839e-004	1.012140e-003
6.405022856693442e-001	5.619752e-001	4.466462e-002	1.632749e-002	4.108220e-003	6.228664e-004	7.004772e-004	8.170691e-004	1.011874e-003
6.405414346571456e-001	8.615501e-001	4.587727e-002	1.656789e-002	4.097857e-003	6.226064e-004	7.001849e-004	8.167283e-004	1.011452e-003
6.405861653053858e-001	1.224606e+000	4.733240e-002	1.684836e-002	4.090607e-003	6.223095e-004	6.998511e-004	8.163390e-004	1.010970e-003
6.406410753600421e-001	1.650975e+000	4.923608e-002	1.720192e-002	4.088384e-003	6.219452e-004	6.994415e-004	8.158613e-004	1.010379e-003
6.407084066328491e-001	2.089544e+000	5.178452e-002	1.765100e-002	4.095414e-003	6.214987e-004	6.989395e-004	8.152760e-004	1.009654e-003
6.408099086452778e-001	2.573943e+000	5.608363e-002	1.835812e-002	4.122326e-003	6.208261e-004	6.981833e-004	8.143943e-004	1.008563e-003
6.409133838864697e-001	2.883231e+000	6.114202e-002	1.911799e-002	4.167341e-003	6.201412e-004	6.974132e-004	8.134963e-004	1.007451e-003
6.410288518570870e-001	3.081156e+000	6.753167e-002	2.000525e-002	4.233212e-003	6.193774e-004	6.965545e-004	8.124950e-004	1.006211e-003
6.410417105526315e-001	3.093408e+000	6.832016e-002	2.010768e-002	4.241786e-003	6.192924e-004	6.964589e-004	8.123835e-004	1.006073e-003
6.410674279437203e-001	3.107162e+000	6.999975e-002	2.031712e-002	4.260384e-003	6.191224e-004	6.962679e-004	8.121607e-004	1.005798e-003
6.410738572914925e-001	3.109590e+000	7.043016e-002	2.036989e-002	4.265150e-003	6.190799e-004	6.962201e-004	8.121051e-004	1.005729e-003
6.410867159870369e-001	3.112589e+000	7.130916e-002	2.047617e-002	4.274879e-003	6.189950e-004	6.961246e-004	8.119937e-004	1.005591e-003
6.410899306609230e-001	3.112975e+000	7.153171e-002	2.050284e-002	4.277339e-003	6.189737e-004	6.961007e-004	8.119658e-004	1.005556e-003
6.410963600086952e-001	3.111698e+000	7.198389e-002	2.055646e-002	4.282331e-003	6.189313e-004	6.960530e-004	8.119101e-004	1.005487e-003
6.411092187042397e-001	3.099674e+000	7.290851e-002	2.066442e-002	4.292500e-003	6.188463e-004	6.959575e-004	8.117988e-004	1.005349e-003
6.411349360953285e-001	3.052065e+000	7.482601e-002	2.088275e-002	4.313429e-003	6.186765e-004	6.957665e-004	8.115761e-004	1.005074e-003
6.411657937878267e-001	2.973079e+000	7.724624e-002	2.114871e-002	4.339486e-003	6.184728e-004	6.955375e-004	8.113091e-004	1.004743e-003
6.411998947872416e-001	2.869796e+000	8.013137e-002	2.144909e-002	4.369715e-003	6.182477e-004	6.952845e-004	8.110140e-004	1.004378e-003
6.412566799510923e-001	2.683739e+000	8.556787e-002	2.196601e-002	4.423385e-003	6.178731e-004	6.948633e-004	8.105230e-004	1.003770e-003
6.413529682612932e-001	2.361771e+000	9.642184e-002	2.287914e-002	4.520970e-003	6.172383e-004	6.941497e-004	8.096908e-004	1.002740e-003
6.414342152822042e-001	2.095289e+000	1.076923e-001	2.368744e-002	4.609334e-003	6.167031e-004	6.935479e-004	8.089891e-004	1.001871e-003
6.415098652529795e-001	1.858830e+000	1.213093e-001	2.448111e-002	4.697327e-003	6.162052e-004	6.929881e-004	8.083363e-004	1.001063e-003
6.415946015589634e-001	1.611302e+000	1.423373e-001	2.541816e-002	4.801623e-003	6.156479e-004	6.923615e-004	8.076056e-004	1.000158e-003
6.416788216259216e-001	1.380665e+000	1.699620e-001	2.638952e-002	4.909594e-003	6.150943e-004	6.917391e-004	8.068799e-004	9.992600e-004
6.416909766388398e-001	1.349311e+000	1.752066e-001	2.653466e-002	4.925661e-003	6.150144e-004	6.916493e-004	8.067752e-004	9.991304e-004
6.417152866646760e-001	1.289812e+000	1.896826e-001	2.683323e-002	4.958543e-003	6.148547e-004	6.914698e-004	8.065659e-004	9.988713e-004
6.417639067163486e-001	1.174898e+000	2.377659e-001	2.744123e-002	5.025214e-003	6.145355e-004	6.911109e-004	8.061473e-004	9.983531e-004
6.417871498306818e-001	1.122289e+000	2.951863e-001	2.773823e-002	5.057593e-003	6.143829e-004	6.909394e-004	8.059473e-004	9.981055e-004
6.418149513061040e-001	1.062185e+000	4.241212e-001	2.810136e-002	5.096931e-003	6.142005e-004	6.907342e-004	8.057082e-004	9.978095e-004
6.418411915589209e-001	1.007871e+000	5.930461e-001	2.845119e-002	5.134574e-003	6.140284e-004	6.905407e-004	8.054825e-004	9.975301e-004
6.418788616681284e-001	9.339173e-001	8.816724e-001	2.896575e-002	5.189468e-003	6.137813e-004	6.902629e-004	8.051586e-004	9.971291e-004
6.419220839137719e-001	8.544924e-001	1.231867e+000	2.957398e-002	5.253614e-003	6.134979e-004	6.899444e-004	8.047872e-004	9.966692e-004
6.419774447025091e-001	7.611926e-001	1.659840e+000	3.038313e-002	5.337615e-003	6.131352e-004	6.895365e-004	8.043115e-004	9.960805e-004
6.420450924333755e-001	6.599340e-001	2.097739e+000	3.142421e-002	5.443171e-003	6.126922e-004	6.890385e-004	8.037308e-004	9.953615e-004
6.421476804865957e-001	5.282122e-001	2.582758e+000	3.310876e-002	5.608587e-003	6.120209e-004	6.882838e-004	8.028508e-004	9.942721e-004
6.422517604828437e-001	4.177731e-001	2.889806e+000	3.495899e-002	5.782754e-003	6.113405e-004	6.875188e-004	8.019587e-004	9.931677e-004
6.423670724471891e-001	3.157824e-001	3.082804e+000	3.715580e-002	5.981829e-003	6.105872e-004	6.866719e-004	8.009712e-004	9.919452e-004
6.423829268670102e-001	3.037268e-001	3.096965e+000	3.747560e-002	6.009873e-003	6.104837e-004	6.865555e-004	8.008355e-004	9.917772e-004
6.424146357066524e-001	2.819097e-001	3.111115e+000	3.813852e-002	6.066808e-003	6.102768e-004	6.863229e-004	8.005642e-004	9.914414e-004
6.424225629165630e-001	2.766587e-001	3.112720e+000	3.830680e-002	6.081128e-003	6.102251e-004	6.862647e-004	8.004964e-004	9.913575e-004
6.424384173363841e-001	2.666471e-001	3.106880e+000	3.864990e-002	6.109982e-003	6.101216e-004	6.861485e-004	8.003608e-004	9.911896e-004
6.424701261760263e-001	2.476441e-001	3.067569e+000	3.935124e-002	6.168169e-003	6.099148e-004	6.859159e-004	8.000897e-004	9.908540e-004
6.425121548627061e-001	2.242543e-001	2.981545e+000	4.030992e-002	6.246190e-003	6.096408e-004	6.856079e-004	7.997305e-004	9.904093e-004
6.425553388242259e-001	2.023012e-001	2.874144e+000	4.133261e-002	6.327470e-003	6.093594e-004	6.852915e-004	7.993615e-004	9.899525e-004
6.425981052603410e-001	1.830174e-001	2.760621e+000	4.239952e-002	6.409466e-003	6.090808e-004	6.849783e-004	7.989963e-004	9.895003e-004
6.426836381325712e-001	1.496246e-001	2.529088e+000	4.467260e-002	6.577070e-003	6.085240e-004	6.843522e-004	7.982663e-004	9.885966e-004
6.427649487112420e-001	1.226881e-001	2.309746e+000	4.699780e-002	6.740342e-003	6.079950e-004	6.837574e-004	7.975727e-004	9.877380e-004
6.428392767064048e-001	1.024092e-001	2.112703e+000	4.931660e-002	6.893831e-003	6.075118e-004	6.832142e-004	7.969392e-004	9.869538e-004
6.429246233616194e-001	8.318878e-002	1.893008e+000	5.222695e-002	7.074968e-003	6.069574e-004	6.825908e-004	7.962124e-004	9.860540e-004
6.430029474230825e-001	6.870820e-002	1.699973e+000	5.517122e-002	7.245984e-003	6.064489e-004	6.820192e-004	7.955459e-004	9.852288e-004
6.430946279497615e-001	5.498495e-002	1.487058e+000	5.901226e-002	7.452263e-003	6.058543e-004	6.813507e-004	7.947663e-004	9.842637e-004
6.431876103197135e-001	4.390075e-002	1.288029e+000	6.344195e-002	7.668483e-003	6.052518e-004	6.806732e-004	7.939764e-004	9.832858e-004
6.433047342527616e-001	3.314698e-002	1.063835e+000	6.998494e-002	7.951322e-003	6.044935e-004	6.798208e-004	7.929823e-004	9.820552e-004
6.434360095384777e-001	2.418598e-002	8.475489e-001	7.899262e-002	8.282425e-003	6.036446e-004	6.788665e-004	7.918695e-004	9.806775e-004
6.435889343335298e-001	1.679287e-002	6.407180e-001	9.278315e-002	8.688007e-003	6.026571e-004	6.777562e-004	7.905748e-004	9.790747e-004
6.437540079089584e-001	1.132050e-002	4.648741e-001	1.141167e-001	9.150241e-003	6.015926e-004	6.765593e-004	7.891793e-004	9.773471e-004
6.439112028574167e-001	7.791943e-003	3.363026e-001	1.464070e-001	9.614958e-003	6.005803e-004	6.754213e-004	7.878522e-004	9.757043e-004
6.440374316941435e-001	5.790845e-003	2.555143e-001	1.883220e-001	1.000563e-002	5.997684e-004	6.745085e-004	7.867878e-004	9.743866e-004
6.440948037973706e-001	5.083326e-003	2.248871e-001	2.169398e-001	1.018898e-002	5.993997e-004	6.740939e-004	7.863044e-004	9.737881e-004
6.441041798095752e-001	4.984032e-003	2.204131e-001	2.235766e-001	1.021954e-002	5.993395e-004	6.740262e-004	7.862254e-004	9.736904e-004
6.441229318339845e-001	4.798498e-003	2.119104e-001	2.405098e-001	1.028123e-002	5.992191e-004	6.738908e-004	7.860675e-004	9.734950e-004
6.441381878982592e-001	4.653051e-003	2.051853e-001	2.619561e-001	1.033169e-002	5.991211e-004	6.737807e-004	7.859391e-004	9.733359e-004
6.441542628243654e-001	4.506541e-003	1.983371e-001	3.050232e-001	1.038519e-002	5.990179e-004	6.736646e-004	7.858038e-004	9.731685e-004
6.441718260155416e-001	4.354047e-003	1.911259e-001	3.827364e-001	1.044406e-002	5.989051e-004	6.735378e-004	7.856560e-004	9.729855e-004
6.441960585612354e-001	4.154996e-003	1.815868e-001	5.270715e-001	1.052592e-002	5.987496e-004	6.733630e-004	7.854521e-004	9.727331e-004
6.442214315041437e-001	3.961793e-003	1.721590e-001	7.093806e-001	1.061257e-002	5.985868e-004	6.731800e-004	7.852387e-004	9.724689e-004
6.442689580554122e-001	3.632721e-003	1.557278e-001	1.088262e+000	1.077710e-002	5.982820e-004	6.728373e-004	7.848390e-004	9.719741e-004
6.443135606817181e-001	3.359733e-003	1.416814e-001	1.442848e+000	1.093426e-002	5.979961e-004	6.725158e-004	7.844641e-004	9.715100e-004
6.443801673238702e-001	3.012999e-003	1.230992e-001	1.918355e+000	1.117436e-002	5.975692e-004	6.720359e-004	7.839046e-004	9.708173e-004
6.444573669291137e-001	2.682945e-003	1.044767e-001	2.354640e+000	1.146047e-002	5.970749e-004	6.714801e-004	7.832565e-004	9.700150e-004
6.445526615477533e-001	2.368214e-003	8.537987e-002	2.721038e+000	1.182638e-002	5.964651e-004	6.707946e-004	7.824572e-004	9.690254e-004
6.446724894065237e-001	2.077717e-003	6.594483e-002	2.986000e+000	1.230527e-002	5.956991e-004	6.699334e-004	7.814530e-004	9.677822e-004
6.447818116404773e-001	1.879198e-003	5.118427e-002	3.109621e+000	1.275662e-002	5.950009e-004	6.691483e-004	7.805375e-004	9.666489e-004
6.447844232766237e-001	1.875442e-003	5.087681e-002	3.110822e+000	1.276766e-002	5.949842e-004	6.691296e-004	7.805156e-004	9.666219e-004
6.447896465489164e-001	1.868885e-003	5.030634e-002	3.111203e+000	1.279003e-002	5.949509e-004	6.690921e-004	7.804719e-004	9.665677e-004
6.448000930935018e-001	1.856261e-003	4.918864e-002	3.108279e+000	1.283494e-002	5.948842e-004	6.690171e-004	7.803845e-004	9.664596e-004
6.448209861826728e-001	1.832710e-003	4.703438e-002	3.090018e+000	1.292539e-002	5.947509e-004	6.688673e-004	7.802097e-004	9.662432e-004
6.448533694303839e-001	1.799848e-003	4.387037e-002	3.045756e+000	1.306706e-002	5.945443e-004	6.686350e-004	7.799389e-004	9.659079e-004
6.448898136502848e-001	1.767804e-003	4.054875e-002	2.987436e+000	1.322862e-002	5.943119e-004	6.683737e-004	7.796342e-004	9.655307e-004
6.449286917757948e-001	1.740428e-003	3.733898e-002	2.921383e+000	1.340435e-002	5.940641e-004	6.680951e-004	7.793093e-004	9.651285e-004
6.450064480268151e-001	1.700614e-003	3.166064e-002	2.785277e+000	1.376435e-002	5.935687e-004	6.675381e-004	7.786599e-004	9.643245e-004
6.450815990052341e-001	1.676547e-003	2.689774e-002	2.652289e+000	1.412207e-002	5.930901e-004	6.670002e-004	7.780326e-004	9.635479e-004
6.451511893471182e-001	1.667270e-003	2.315048e-002	2.528666e+000	1.446387e-002	5.926474e-004	6.665023e-004	7.774521e-004	9.628293e-004
6.452223306270094e-001	1.669005e-003	1.990068e-002	2.402204e+000	1.482468e-002	5.921950e-004	6.659938e-004	7.768591e-004	9.620951e-004
6.453036217748928e-001	1.681789e-003	1.675385e-002	2.257687e+000	1.525065e-002	5.916785e-004	6.654130e-004	7.761819e-004	9.612568e-004
6.453796875809904e-001	1.702610e-003	1.427886e-002	2.122460e+000	1.566328e-002	5.911955e-004	6.648700e-004	7.755487e-004	9.604730e-004
6.454634560833712e-001	1.734169e-003	1.201396e-002	1.973548e+000	1.613485e-002	5.906640e-004	6.642725e-004	7.748519e-004	9.596103e-004
6.455523153704760e-001	1.775712e-003	1.004350e-002	1.815939e+000	1.665585e-002	5.901007e-004	6.636392e-004	7.741134e-004	9.586961e-004
6.456589935159643e-001	1.834532e-003	8.155539e-003	1.628917e+000	1.731136e-002	5.894250e-004	6.628795e-004	7.732276e-004	9.575996e-004
6.457820195427888e-001	1.912064e-003	6.487783e-003	1.420607e+000	1.811170e-002	5.886467e-004	6.620045e-004	7.722072e-004	9.563363e-004
6.459403924043675e-001	2.023919e-003	4.949591e-003	1.172043e+000	1.922012e-002	5.876462e-004	6.608795e-004	7.708955e-004	9.547123e-004
6.461445159436821e-001	2.181903e-003	3.617059e-003	8.888730e-001	2.077558e-002	5.863585e-004	6.594319e-004	7.692073e-004	9.526225e-004
6.463304960548651e-001	2.336993e-003	2.862810e-003	6.735361e-001	2.233982e-002	5.851873e-004	6.581151e-004	7.676719e-004	9.507218e-004
6.465336654295731e-001	2.517125e-003	2.398248e-003	4.875288e-001	2.424412e-002	5.839103e-004	6.566793e-004	7.659977e-004	9.486491e-004
6.467355692683398e-001	2.705897e-003	2.169535e-003	3.481183e-001	2.637821e-002	5.826437e-004	6.552552e-004	7.643371e-004	9.465934e-004
6.469740314547406e-001	2.940973e-003	2.089173e-003	2.308949e-001	2.927335e-002	5.811507e-004	6.535767e-004	7.623798e-004	9.441703e-004
6.472317955493948e-001	3.208834e-003	2.133904e-003	1.439901e-001	3.290629e-002	5.795404e-004	6.517662e-004	7.602686e-004	9.415567e-004
6.474505486853036e-001	3.448782e-003	2.243490e-003	9.492430e-002	3.652005e-002	5.781766e-004	6.502329e-004	7.584807e-004	9.393434e-004
6.476538249087869e-001	3.684569e-003	2.387029e-003	6.487752e-002	4.049345e-002	5.769120e-004	6.488111e-004	7.568227e-004	9.372908e-004
6.478726365902118e-001	3.953138e-003	2.569752e-003	4.312197e-002	4.558026e-002	5.755533e-004	6.472835e-004	7.550415e-004	9.350858e-004
6.480786379905877e-001	4.221730e-003	2.761069e-003	2.932396e-002	5.136988e-002	5.742766e-004	6.458482e-004	7.533678e-004	9.330137e-004
6.482903352313642e-001	4.516096e-003	2.973626e-003	1.986638e-002	5.870080e-002	5.729672e-004	6.443760e-004	7.516511e-004	9.308886e-004
6.484931887219971e-001	4.817846e-003	3.190405e-003	1.380455e-002	6.758106e-002	5.717148e-004	6.429681e-004	7.500093e-004	9.288560e-004
6.487022651108185e-001	5.151470e-003	3.426595e-003	9.660228e-003	7.955881e-002	5.704266e-004	6.415196e-004	7.483202e-004	9.267651e-004
6.489076835189892e-001	5.504001e-003	3.671319e-003	6.977234e-003	9.585165e-002	5.691632e-004	6.400992e-004	7.466640e-004	9.247147e-004
6.491205375651382e-001	5.898069e-003	3.938993e-003	5.184232e-003	1.218279e-001	5.678567e-004	6.386302e-004	7.449511e-004	9.225941e-004
6.493348362949559e-001	6.319372e-003	4.220343e-003	3.958204e-003	1.594871e-001	5.665432e-004	6.371535e-004	7.432291e-004	9.204624e-004
