time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
9.295589766096959e-001,1.587556e-003,9.717802e-003,5.296275e-003,1.897598e-001,2.805663e-007,2.824078e-007,2.845411e-007,2.870244e-007
9.295698331706140e-001,1.584703e-003,9.747911e-003,5.322167e-003,2.005049e-001,2.805474e-007,2.823865e-007,2.845172e-007,2.869973e-007
9.295915462924502e-001,1.579397e-003,9.808345e-003,5.374165e-003,2.269054e-001,2.805096e-007,2.823440e-007,2.844693e-007,2.869431e-007
9.295919077303098e-001,1.579315e-003,9.809354e-003,5.375034e-003,2.274448e-001,2.805089e-007,2.823433e-007,2.844685e-007,2.869422e-007
9.295926306060288e-001,1.579159e-003,9.811377e-003,5.376777e-003,2.287079e-001,2.805077e-007,2.823419e-007,2.844669e-007,2.869404e-007
9.295940763574671e-001,1.578849e-003,9.815425e-003,5.380264e-003,2.313709e-001,2.805052e-007,2.823391e-007,2.844637e-007,2.869368e-007
9.295944377953266e-001,1.578772e-003,9.816437e-003,5.381135e-003,2.321134e-001,2.805045e-007,2.823384e-007,2.844629e-007,2.869359e-007
9.295951606710456e-001,1.578620e-003,9.818463e-003,5.382880e-003,2.338692e-001,2.805033e-007,2.823370e-007,2.844613e-007,2.869341e-007
9.295966064224839e-001,1.578318e-003,9.822516e-003,5.386371e-003,2.380022e-001,2.805008e-007,2.823342e-007,2.844581e-007,2.869305e-007
9.295994979253602e-001,1.577731e-003,9.830629e-003,5.393363e-003,2.476767e-001,2.804957e-007,2.823285e-007,2.844518e-007,2.869233e-007
9.296052809311131e-001,1.576613e-003,9.846891e-003,5.407380e-003,2.706628e-001,2.804857e-007,2.823172e-007,2.844391e-007,2.869089e-007
9.296168469426186e-001,1.574586e-003,9.879541e-003,5.435542e-003,3.264147e-001,2.804656e-007,2.822947e-007,2.844137e-007,2.868802e-007
9.296360967775130e-001,1.571766e-003,9.934234e-003,5.482769e-003,4.399174e-001,2.804323e-007,2.822572e-007,2.843715e-007,2.868324e-007
9.296653362047276e-001,1.568718e-003,1.001815e-002,5.555356e-003,6.467324e-001,2.803817e-007,2.822005e-007,2.843075e-007,2.867600e-007
9.297076303325547e-001,1.566539e-003,1.014119e-002,5.662037e-003,9.829448e-001,2.803089e-007,2.821187e-007,2.842153e-007,2.866557e-007
9.297543123693651e-001,1.567000e-003,1.027941e-002,5.782239e-003,1.362353e+000,2.802289e-007,2.820289e-007,2.841140e-007,2.865411e-007
9.298131817130291e-001,1.571596e-003,1.045768e-002,5.937858e-003,1.800820e+000,2.801285e-007,2.819162e-007,2.839870e-007,2.863974e-007
9.298892435058801e-001,1.583124e-003,1.069488e-002,6.145946e-003,2.254770e+000,2.799998e-007,2.817717e-007,2.838242e-007,2.862132e-007
9.299965153390947e-001,1.607344e-003,1.104198e-002,6.452269e-003,2.696949e+000,2.798200e-007,2.815697e-007,2.835966e-007,2.859556e-007
9.301115629437854e-001,1.641050e-003,1.143058e-002,6.797544e-003,2.972394e+000,2.796291e-007,2.813554e-007,2.833551e-007,2.856823e-007
9.302236834631527e-001,1.679288e-003,1.182373e-002,7.148873e-003,3.105567e+000,2.794448e-007,2.811485e-007,2.831218e-007,2.854185e-007
9.302439058228361e-001,1.686773e-003,1.189669e-002,7.214343e-003,3.114043e+000,2.794118e-007,2.811114e-007,2.830801e-007,2.853712e-007
9.302489614127570e-001,1.688715e-003,1.191521e-002,7.231002e-003,3.113834e+000,2.794036e-007,2.811022e-007,2.830697e-007,2.853594e-007
9.302590725925988e-001,1.692615e-003,1.195234e-002,7.264408e-003,3.111811e+000,2.793871e-007,2.810837e-007,2.830488e-007,2.853359e-007
9.302616003875592e-001,1.693594e-003,1.196165e-002,7.272783e-003,3.110412e+000,2.793830e-007,2.810791e-007,2.830436e-007,2.853300e-007
9.302666559774802e-001,1.695563e-003,1.198031e-002,7.289589e-003,3.104509e+000,2.793748e-007,2.810699e-007,2.830333e-007,2.853183e-007
9.302767671573219e-001,1.699530e-003,1.201780e-002,7.323358e-003,3.086396e+000,2.793584e-007,2.810515e-007,2.830125e-007,2.852948e-007
9.302969895170054e-001,1.707547e-003,1.209325e-002,7.391397e-003,3.039918e+000,2.793257e-007,2.810147e-007,2.829711e-007,2.852479e-007
9.303204529027204e-001,1.717005e-003,1.218178e-002,7.471353e-003,2.975894e+000,2.792878e-007,2.809722e-007,2.829231e-007,2.851937e-007
9.303673796741504e-001,1.736374e-003,1.236208e-002,7.634612e-003,2.830685e+000,2.792123e-007,2.808874e-007,2.828276e-007,2.850856e-007
9.304394569234646e-001,1.766940e-003,1.264604e-002,7.892614e-003,2.593011e+000,2.790970e-007,2.807580e-007,2.826818e-007,2.849206e-007
9.305190801972377e-001,1.801630e-003,1.296959e-002,8.187828e-003,2.326587e+000,2.789706e-007,2.806160e-007,2.825218e-007,2.847396e-007
9.305934627108465e-001,1.834800e-003,1.328265e-002,8.474772e-003,2.083497e+000,2.788534e-007,2.804844e-007,2.823735e-007,2.845719e-007
9.306730922672269e-001,1.870941e-003,1.363054e-002,8.795149e-003,1.835947e+000,2.787289e-007,2.803447e-007,2.822161e-007,2.843938e-007
9.307595105823714e-001,1.910651e-003,1.402313e-002,9.158398e-003,1.585597e+000,2.785951e-007,2.801944e-007,2.820467e-007,2.842022e-007
9.308476622236116e-001,1.951493e-003,1.444095e-002,9.546929e-003,1.352926e+000,2.784597e-007,2.800425e-007,2.818755e-007,2.840085e-007
9.309442141051985e-001,1.996424e-003,1.492070e-002,9.995424e-003,1.126892e+000,2.783129e-007,2.798777e-007,2.816898e-007,2.837984e-007
9.310547523008049e-001,2.047891e-003,1.550064e-002,1.054076e-002,9.052636e-001,2.781467e-007,2.796911e-007,2.814796e-007,2.835606e-007
9.311876514549383e-001,2.109537e-003,1.624575e-002,1.124616e-002,6.883203e-001,2.779495e-007,2.794697e-007,2.812302e-007,2.832785e-007
9.313536101319122e-001,2.185805e-003,1.725973e-002,1.221398e-002,4.834940e-001,2.777073e-007,2.791978e-007,2.809238e-007,2.829319e-007
9.315714302368241e-001,2.284528e-003,1.872732e-002,1.362687e-002,2.931706e-001,2.773950e-007,2.788472e-007,2.805288e-007,2.824852e-007
9.317479770958448e-001,2.363186e-003,2.004801e-002,1.490914e-002,1.889675e-001,2.771466e-007,2.785684e-007,2.802147e-007,2.821299e-007
9.319027280094814e-001,2.430817e-003,2.134162e-002,1.617554e-002,1.294466e-001,2.769329e-007,2.783286e-007,2.799445e-007,2.818244e-007
9.320779900405326e-001,2.505982e-003,2.297406e-002,1.778561e-002,8.433463e-002,2.766952e-007,2.780617e-007,2.796439e-007,2.814844e-007
9.322378232225214e-001,2.573245e-003,2.464001e-002,1.944062e-002,5.664378e-002,2.764821e-007,2.778225e-007,2.793745e-007,2.811797e-007
9.324010871651318e-001,2.640654e-003,2.655476e-002,2.135627e-002,3.784602e-002,2.762681e-007,2.775824e-007,2.791039e-007,2.808737e-007
9.325550394677378e-001,2.703050e-003,2.859616e-002,2.341278e-002,2.593878e-002,2.760697e-007,2.773597e-007,2.788531e-007,2.805901e-007
9.327142938029599e-001,2.766430e-003,3.099945e-002,2.585057e-002,1.768978e-002,2.758678e-007,2.771332e-007,2.785980e-007,2.803016e-007
9.328688594821359e-001,2.826857e-003,3.367741e-002,2.858612e-002,1.232207e-002,2.756752e-007,2.769170e-007,2.783545e-007,2.800263e-007
9.330280904411021e-001,2.888022e-003,3.687949e-002,3.188113e-002,8.655929e-003,2.754800e-007,2.766980e-007,2.781078e-007,2.797474e-007
9.331851212913954e-001,2.947308e-003,4.059697e-002,3.573679e-002,6.284561e-003,2.752908e-007,2.764856e-007,2.778686e-007,2.794770e-007
9.333477491149921e-001,3.007663e-003,4.521322e-002,4.056695e-002,4.716096e-003,2.750981e-007,2.762694e-007,2.776251e-007,2.792017e-007
9.335123462237035e-001,3.067716e-003,5.096560e-002,4.664918e-002,3.744161e-003,2.749066e-007,2.760545e-007,2.773831e-007,2.789280e-007
9.336869788753033e-001,3.130341e-003,5.878315e-002,5.502742e-002,3.168668e-003,2.747070e-007,2.758306e-007,2.771309e-007,2.786430e-007
9.338718648659052e-001,3.195480e-003,7.016921e-002,6.749239e-002,2.897705e-003,2.744999e-007,2.755982e-007,2.768692e-007,2.783471e-007
9.340784392655605e-001,3.267020e-003,8.890067e-002,8.869722e-002,2.854257e-003,2.742730e-007,2.753436e-007,2.765826e-007,2.780231e-007
9.342473377303726e-001,3.324731e-003,1.102197e-001,1.135713e-001,2.944741e-003,2.740904e-007,2.751388e-007,2.763519e-007,2.777624e-007
9.342721974404881e-001,3.333140e-003,1.144776e-001,1.187164e-001,2.969130e-003,2.740639e-007,2.751090e-007,2.763184e-007,2.777245e-007
9.343219168607191e-001,3.349842e-003,1.255137e-001,1.326554e-001,3.030413e-003,2.740113e-007,2.750500e-007,2.762519e-007,2.776493e-007
9.343954343220347e-001,3.374459e-003,1.448292e-001,1.580020e-001,3.128769e-003,2.739338e-007,2.749630e-007,2.761540e-007,2.775387e-007
9.344067383601150e-001,3.378231e-003,1.484203e-001,1.629602e-001,3.145098e-003,2.739219e-007,2.749497e-007,2.761390e-007,2.775217e-007
9.344293464362757e-001,3.385752e-003,1.572890e-001,1.765372e-001,3.179930e-003,2.738983e-007,2.749232e-007,2.761092e-007,2.774880e-007
9.344745625885972e-001,3.400764e-003,1.784914e-001,2.212409e-001,3.252251e-003,2.738512e-007,2.748703e-007,2.760496e-007,2.774207e-007
9.344964557263367e-001,3.408016e-003,1.918036e-001,2.744887e-001,3.288768e-003,2.738284e-007,2.748448e-007,2.760209e-007,2.773882e-007
9.345226567608002e-001,3.416677e-003,2.117829e-001,3.841871e-001,3.333947e-003,2.738012e-007,2.748143e-007,2.759866e-007,2.773494e-007
9.345257670828011e-001,3.417704e-003,2.146454e-001,4.010138e-001,3.339414e-003,2.737980e-007,2.748107e-007,2.759826e-007,2.773448e-007
9.345319877268030e-001,3.419756e-003,2.217366e-001,4.397735e-001,3.350514e-003,2.737916e-007,2.748035e-007,2.759744e-007,2.773357e-007
9.345444290148068e-001,3.423858e-003,2.387805e-001,5.213615e-001,3.372880e-003,2.737787e-007,2.747891e-007,2.759582e-007,2.773173e-007
9.345471664359349e-001,3.424760e-003,2.442403e-001,5.402972e-001,3.377843e-003,2.737759e-007,2.747859e-007,2.759546e-007,2.773133e-007
9.345526412781910e-001,3.426563e-003,2.609092e-001,5.801879e-001,3.387864e-003,2.737703e-007,2.747796e-007,2.759475e-007,2.773052e-007
9.345635909627033e-001,3.430166e-003,3.060118e-001,6.634325e-001,3.408106e-003,2.737590e-007,2.747669e-007,2.759332e-007,2.772891e-007
9.345789611864730e-001,3.435219e-003,3.851865e-001,7.857162e-001,3.436924e-003,2.737432e-007,2.747492e-007,2.759133e-007,2.772666e-007
9.345954620537669e-001,3.440636e-003,4.887790e-001,9.219441e-001,3.468533e-003,2.737262e-007,2.747302e-007,2.758919e-007,2.772424e-007
9.346284637883546e-001,3.451447e-003,7.318289e-001,1.196929e+000,3.533648e-003,2.736925e-007,2.746923e-007,2.758492e-007,2.771941e-007
9.346719722085908e-001,3.465660e-003,1.081175e+000,1.545361e+000,3.622747e-003,2.736481e-007,2.746425e-007,2.757932e-007,2.771308e-007
9.347222207872370e-001,3.482015e-003,1.483244e+000,1.906821e+000,3.730516e-003,2.735971e-007,2.745853e-007,2.757288e-007,2.770580e-007
9.347837843233291e-001,3.501962e-003,1.919490e+000,2.268738e+000,3.870077e-003,2.735351e-007,2.745157e-007,2.756504e-007,2.769695e-007
9.348691414080036e-001,3.529464e-003,2.389184e+000,2.633921e+000,4.076516e-003,2.734498e-007,2.744200e-007,2.755427e-007,2.768477e-007
9.349724009069298e-001,3.562514e-003,2.769798e+000,2.911926e+000,4.345291e-003,2.733476e-007,2.743054e-007,2.754136e-007,2.767018e-007
9.350859744218594e-001,3.598659e-003,3.032383e+000,3.089144e+000,4.659368e-003,2.732362e-007,2.741804e-007,2.752729e-007,2.765428e-007
9.351003633733613e-001,3.603216e-003,3.052898e+000,3.100823e+000,4.701131e-003,2.732222e-007,2.741647e-007,2.752552e-007,2.765228e-007
9.351291412763653e-001,3.612306e-003,3.080468e+000,3.111724e+000,4.787120e-003,2.731942e-007,2.741334e-007,2.752199e-007,2.764830e-007
9.351363357521163e-001,3.614577e-003,3.086318e+000,3.112748e+000,4.808857e-003,2.731873e-007,2.741256e-007,2.752112e-007,2.764730e-007
9.351507247036183e-001,3.619113e-003,3.096226e+000,3.111144e+000,4.852741e-003,2.731734e-007,2.741100e-007,2.751936e-007,2.764532e-007
9.351543219414937e-001,3.620246e-003,3.098432e+000,3.109222e+000,4.863773e-003,2.731699e-007,2.741061e-007,2.751892e-007,2.764482e-007
9.351615164172448e-001,3.622512e-003,3.102132e+000,3.100197e+000,4.885988e-003,2.731630e-007,2.740983e-007,2.751805e-007,2.764383e-007
9.351759053687467e-001,3.627039e-003,3.107192e+000,3.072193e+000,4.930809e-003,2.731491e-007,2.740827e-007,2.751630e-007,2.764185e-007
9.352015757875533e-001,3.635108e-003,3.111314e+000,3.010986e+000,5.011488e-003,2.731244e-007,2.740550e-007,2.751318e-007,2.763833e-007
9.352048944020881e-001,3.636150e-003,3.110899e+000,3.002186e+000,5.022011e-003,2.731212e-007,2.740515e-007,2.751277e-007,2.763788e-007
9.352115316311578e-001,3.638233e-003,3.106536e+000,2.983283e+000,5.043237e-003,2.731148e-007,2.740443e-007,2.751197e-007,2.763697e-007
9.352248060892970e-001,3.642395e-003,3.087206e+000,2.943775e+000,5.086048e-003,2.731021e-007,2.740300e-007,2.751036e-007,2.763515e-007
9.352513550055757e-001,3.650710e-003,3.027747e+000,2.860636e+000,5.172793e-003,2.730768e-007,2.740016e-007,2.750716e-007,2.763153e-007
9.352798259430193e-001,3.659611e-003,2.948960e+000,2.767533e+000,5.267537e-003,2.730496e-007,2.739711e-007,2.750373e-007,2.762766e-007
9.353174550299244e-001,3.671344e-003,2.831118e+000,2.641178e+000,5.396438e-003,2.730139e-007,2.739311e-007,2.749922e-007,2.762256e-007
9.353927132037346e-001,3.694726e-003,2.581542e+000,2.388163e+000,5.664396e-003,2.729429e-007,2.738515e-007,2.749026e-007,2.761243e-007
9.354765213398734e-001,3.720653e-003,2.301599e+000,2.112857e+000,5.977164e-003,2.728645e-007,2.737635e-007,2.748036e-007,2.760124e-007
9.355561718741533e-001,3.745172e-003,2.043024e+000,1.863457e+000,6.291216e-003,2.727906e-007,2.736806e-007,2.747103e-007,2.759070e-007
9.356431391582496e-001,3.771814e-003,1.775549e+000,1.608911e+000,6.653667e-003,2.727107e-007,2.735910e-007,2.746094e-007,2.757930e-007
9.357225778698359e-001,3.796032e-003,1.548861e+000,1.395677e+000,7.004084e-003,2.726383e-007,2.735098e-007,2.745180e-007,2.756898e-007
9.358129045268614e-001,3.823436e-003,1.314746e+000,1.177900e+000,7.427013e-003,2.725569e-007,2.734185e-007,2.744152e-007,2.755736e-007
9.359081984823994e-001,3.852200e-003,1.096243e+000,9.768114e-001,7.903225e-003,2.724719e-007,2.733231e-007,2.743079e-007,2.754523e-007
9.360229139095380e-001,3.886634e-003,8.720813e-001,7.727298e-001,8.521246e-003,2.723707e-007,2.732097e-007,2.741802e-007,2.753080e-007
9.361557562426874e-001,3.926260e-003,6.622281e-001,5.836750e-001,9.305529e-003,2.722553e-007,2.730802e-007,2.740344e-007,2.751433e-007
9.363283789645045e-001,3.977392e-003,4.562348e-001,3.999704e-001,1.044533e-002,2.721078e-007,2.729148e-007,2.738483e-007,2.749330e-007
9.365239028237586e-001,4.034894e-003,2.897429e-001,2.528074e-001,1.190696e-002,2.719439e-007,2.727309e-007,2.736413e-007,2.746992e-007
9.366932041910827e-001,4.084344e-003,1.914332e-001,1.665459e-001,1.335097e-002,2.718047e-007,2.725748e-007,2.734656e-007,2.745007e-007
9.368506882607839e-001,4.130056e-003,1.304944e-001,1.133591e-001,1.489210e-002,2.716777e-007,2.724324e-007,2.733053e-007,2.743196e-007
9.370236665182976e-001,4.179999e-003,8.539917e-002,7.412978e-002,1.683280e-002,2.715408e-007,2.722789e-007,2.731325e-007,2.741244e-007
9.371831652788489e-001,4.225833e-003,5.739823e-002,4.982679e-002,1.889637e-002,2.714168e-007,2.721399e-007,2.729761e-007,2.739477e-007
9.373449245204847e-001,4.272123e-003,3.845306e-002,3.341562e-002,2.132489e-002,2.712934e-007,2.720015e-007,2.728204e-007,2.737718e-007
9.374990414304710e-001,4.316071e-003,2.629708e-002,2.290493e-002,2.402778e-002,2.711779e-007,2.718720e-007,2.726747e-007,2.736072e-007
9.376576483870808e-001,4.361162e-003,1.788897e-002,1.565139e-002,2.730729e-002,2.710611e-007,2.717411e-007,2.725274e-007,2.734408e-007
9.378124754948327e-001,4.405071e-003,1.236410e-002,1.090064e-002,3.112986e-002,2.709492e-007,2.716156e-007,2.723861e-007,2.732812e-007
9.379707693505685e-001,4.449872e-003,8.590348e-003,7.672352e-003,3.587233e-002,2.708368e-007,2.714895e-007,2.722443e-007,2.731210e-007
9.381270561379554e-001,4.494041e-003,6.114173e-003,5.572001e-003,4.167955e-002,2.707277e-007,2.713673e-007,2.721067e-007,2.729657e-007
9.382874393622537e-001,4.539323e-003,4.449436e-003,4.180451e-003,4.929261e-002,2.706179e-007,2.712441e-007,2.719682e-007,2.728092e-007
9.384488908698233e-001,4.584885e-003,3.372412e-003,3.303471e-003,5.953837e-002,2.705093e-007,2.711224e-007,2.718313e-007,2.726546e-007
9.386172804538643e-001,4.632409e-003,2.677289e-003,2.765615e-003,7.500031e-002,2.703983e-007,2.709979e-007,2.716912e-007,2.724964e-007
9.387922520582110e-001,4.681820e-003,2.244824e-003,2.464047e-003,9.991277e-002,2.702849e-007,2.708709e-007,2.715483e-007,2.723350e-007
9.389235493666264e-001,4.718924e-003,2.044905e-003,2.349519e-003,1.270557e-001,2.702011e-007,2.707769e-007,2.714426e-007,2.722156e-007
9.389419536339932e-001,4.724129e-003,2.026599e-003,2.342300e-003,1.324129e-001,2.701895e-007,2.707639e-007,2.714279e-007,2.721991e-007
9.389787621687270e-001,4.734545e-003,2.000077e-003,2.337163e-003,1.468769e-001,2.701664e-007,2.707380e-007,2.713988e-007,2.721662e-007
9.390336010692596e-001,4.750068e-003,1.966469e-003,2.335038e-003,1.733544e-001,2.701322e-007,2.706996e-007,2.713556e-007,2.721174e-007
9.390421670394354e-001,4.752494e-003,1.962143e-003,2.335574e-003,1.786502e-001,2.701268e-007,2.706936e-007,2.713488e-007,2.721098e-007
9.390592989797870e-001,4.757346e-003,1.954860e-003,2.337941e-003,1.917440e-001,2.701162e-007,2.706817e-007,2.713354e-007,2.720946e-007
9.390731262960659e-001,4.761263e-003,1.949431e-003,2.340280e-003,2.039021e-001,2.701076e-007,2.706720e-007,2.713246e-007,2.720824e-007
9.390765831251356e-001,4.762243e-003,1.948188e-003,2.340974e-003,2.075040e-001,2.701055e-007,2.706697e-007,2.713219e-007,2.720794e-007
9.390834967832751e-001,4.764202e-003,1.945838e-003,2.342491e-003,2.156027e-001,2.701012e-007,2.706649e-007,2.713165e-007,2.720733e-007
9.390852251978099e-001,4.764691e-003,1.945270e-003,2.342889e-003,2.178359e-001,2.701001e-007,2.706637e-007,2.713151e-007,2.720718e-007
9.390886820268797e-001,4.765671e-003,1.944167e-003,2.343717e-003,2.227047e-001,2.700980e-007,2.706612e-007,2.713124e-007,2.720687e-007
9.390895462341471e-001,4.765916e-003,1.943896e-003,2.343928e-003,2.240104e-001,2.700974e-007,2.706606e-007,2.713118e-007,2.720680e-007
9.390912746486819e-001,4.766406e-003,1.943362e-003,2.344359e-003,2.267899e-001,2.700964e-007,2.706595e-007,2.713104e-007,2.720664e-007
9.390917067523157e-001,4.766528e-003,1.943230e-003,2.344468e-003,2.275197e-001,2.700961e-007,2.706591e-007,2.713101e-007,2.720660e-007
9.390927870114000e-001,4.766834e-003,1.942902e-003,2.344742e-003,2.294389e-001,2.700954e-007,2.706584e-007,2.713092e-007,2.720651e-007
9.390932191150337e-001,4.766957e-003,1.942772e-003,2.344853e-003,2.302712e-001,2.700952e-007,2.706581e-007,2.713089e-007,2.720647e-007
9.390958117368360e-001,4.767692e-003,1.942006e-003,2.345534e-003,2.368123e-001,2.700936e-007,2.706563e-007,2.713069e-007,2.720624e-007
9.390992685659058e-001,4.768671e-003,1.941024e-003,2.346477e-003,2.483518e-001,2.700914e-007,2.706539e-007,2.713042e-007,2.720594e-007
9.391061822240452e-001,4.770631e-003,1.939163e-003,2.348465e-003,2.760137e-001,2.700872e-007,2.706491e-007,2.712988e-007,2.720533e-007
9.391154718015006e-001,4.773264e-003,1.936911e-003,2.351375e-003,3.208093e-001,2.700814e-007,2.706427e-007,2.712916e-007,2.720452e-007
9.391340509564112e-001,4.778532e-003,1.933194e-003,2.357961e-003,4.297674e-001,2.700700e-007,2.706299e-007,2.712771e-007,2.720288e-007
9.391622816394121e-001,4.786540e-003,1.929331e-003,2.369715e-003,6.276621e-001,2.700527e-007,2.706105e-007,2.712553e-007,2.720042e-007
9.392054245872803e-001,4.798784e-003,1.926919e-003,2.391125e-003,9.691699e-001,2.700263e-007,2.705809e-007,2.712220e-007,2.719666e-007
9.392509498590307e-001,4.811713e-003,1.928731e-003,2.418086e-003,1.339384e+000,2.699986e-007,2.705498e-007,2.711871e-007,2.719272e-007
9.393101594341439e-001,4.828544e-003,1.937439e-003,2.459648e-003,1.783677e+000,2.699628e-007,2.705097e-007,2.711420e-007,2.718762e-007
9.393838683362881e-001,4.849527e-003,1.957193e-003,2.520840e-003,2.225369e+000,2.699186e-007,2.704602e-007,2.710863e-007,2.718133e-007
9.395028071200530e-001,4.883447e-003,2.003740e-003,2.635816e-003,2.716382e+000,2.698481e-007,2.703812e-007,2.709974e-007,2.717129e-007
